ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 157)",+,,10.35,11.512925464970229,0.009040744652149,0.6137142857142837,0.5647142857142845,0.8521428571428565,-7.281578947368419,0.0,34.573,0.3737179487179487
"('chrI', 1, 120)",+,,30.658,6.907755278982137,6.907755278982137,0.1621428571428552,0.304142857142854,0.5565714285714273,0.0,-9.5,21.707,0.4453781512605043
"('chrI', 1, 97)",+,,21.112,3.324236340526028,3.729701448634192,0.4317142857142875,0.32057142857143,0.8004285714285666,-1.4,-2.9,14.832,0.5177083333333334
"('chrI', 1, 534)",+,,24.219,4.509860006183766,1.152013065395225,0.1937142857142854,0.3707142857142864,0.4260000000000037,-7.26,0.0,141.853,0.3020637898686679
"('chrI', 1, 484)",+,,34.236,11.512925464970229,4.3428059215206005,0.1888571428571428,0.304285714285714,0.7159999999999904,0.0,0.0,136.569,0.29979296066252586
"('chrI', 1, 544)",+,,17.365,6.907755278982137,6.214608098422191,0.4901428571428545,0.5258571428571392,0.7640000000000011,-10.228571428571426,0.0,154.195,0.3294659300184162
"('chrI', 1, 105)",+,,22.614,11.512925464970229,5.298317366548036,0.5528571428571438,0.4721428571428598,0.5574285714285657,-6.9,0.0,26.351,0.49615384615384617
"('chrI', 1, 90)",+,,20.716,11.512925464970229,6.214608098422191,0.1558571428571425,0.0178571428571428,0.4437142857142889,0.0,0.0,20.932,0.5516853932584269
"('chrI', 1, 451)",+,,14.104,11.512925464970229,0.002002002670673,0.9414285714285718,0.4355714285714315,0.9775714285714296,0.0,0.0,105.036,0.2591111111111111
"('chrI', 1, 186)",+,,32.825,11.512925464970229,11.512925464970229,0.7327142857142817,0.0184285714285714,0.7151428571428521,-11.0,-8.4,53.042,0.4594594594594595
"('chrI', 1, 509)",+,,61.816,3.772261063052988,11.512925464970229,0.499428571428568,0.5648571428571431,0.6132857142857138,0.0,-6.12,115.732,0.35551181102362206
"('chrI', 1, 298)",+,,29.534,4.961845129926823,11.512925464970229,0.1998571428571408,0.0277142857142856,0.7491428571428533,0.0,-5.300000000000001,83.34,0.274074074074074
"('chrI', 1, 154)",+,,20.625,11.512925464970229,0.4812668215244463,0.3652857142857145,0.592999999999998,0.1954285714285699,0.0,-16.263636363636362,32.874,0.4784313725490196
"('chrI', 1, 91)",+,,21.597,11.512925464970229,11.512925464970229,0.473428571428574,0.6989999999999913,0.4367142857142878,0.0,0.0,18.941,0.5277777777777778
"('chrI', 1, 97)",+,,11.302,11.512925464970229,0.3523983871714722,0.6081428571428515,0.3991428571428546,0.2601428571428561,0.0,-4.5531914893617,14.581,0.4666666666666666
"('chrI', 1, 116)",+,,45.173,11.512925464970229,0.7985076962177716,0.0328571428571428,0.5917142857142791,0.428000000000003,0.0,-7.600000000000004,28.948,0.5208695652173913
"('chrI', 1, 110)",+,,32.274,2.9374633654300157,2.864704011147587,0.5514285714285696,0.3855714285714293,0.4480000000000017,-2.5,0.0,25.366,0.5403669724770642
"('chrI', 1, 146)",+,,3.257,0.0010005003335835,0.1935847490726654,0.636571428571422,0.5869999999999949,0.6418571428571358,0.0,-2.5,28.591,0.4406896551724138
"('chrI', 1, 131)",+,,13.441,6.907755278982137,0.0523464803722092,0.7017142857142807,0.6965714285714197,0.6279999999999952,-7.946590909090909,-10.0,24.802,0.4815384615384615
"('chrI', 1, 122)",+,,21.477,11.512925464970229,11.512925464970229,0.7391428571428574,0.3745714285714272,0.9988571428571428,0.0,-7.3,29.853,0.5140495867768594
