ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 216)",+,,12.549,1.8140050781753747,0.124430078378177,0.5691428571428548,0.6129999999999977,0.3267142857142842,-5.514285714285714,-12.867999999999986,22.595,0.34837209302325584,215
"('chrI', 1, 128)",+,,49.493,11.512925464970229,11.512925464970229,0.5817142857142795,0.1479999999999983,0.5642857142857082,0.0,0.0,27.074,0.4700787401574803,127
"('chrI', 1, 191)",+,,22.091,4.268697949366879,11.512925464970229,0.9498571428571444,0.7087142857142763,0.4911428571428609,-5.064705882352944,-4.331250000000003,17.7,0.32894736842105265,190
"('chrI', 1, 166)",+,,25.364,11.512925464970229,5.809142990314028,0.8121428571428587,0.5398571428571398,0.896285714285715,-9.3,-12.966666666666653,17.416,0.323030303030303,165
"('chrI', 1, 242)",+,,32.234,4.422848629194137,3.2968373663379125,0.404428571428572,0.2942857142857148,0.369428571428571,-8.9,-10.735714285714268,22.732,0.3058091286307055,241
"('chrI', 1, 82)",+,,12.891,0.0070246149369644,0.009040744652149,0.4290000000000031,0.252714285714283,0.1184285714285706,0.0,-5.234736842105271,11.107,0.4728395061728395,81
"('chrI', 1, 122)",+,,34.18,11.512925464970229,11.512925464970229,0.4372857142857125,0.1420000000000001,0.4132857142857128,0.0,-8.387234042553187,16.616,0.3727272727272727,121
"('chrI', 1, 132)",+,,20.833,3.218875824868201,3.270169119255751,0.3034285714285685,0.3338571428571398,0.8224285714285738,-7.003571428571428,-8.195454545454558,13.608,0.2809160305343511,131
"('chrI', 1, 103)",+,,25.145,11.512925464970229,11.512925464970229,0.6961428571428486,0.0055714285714285,0.5704285714285746,0.0,-6.7,11.892,0.40490196078431373,102
"('chrI', 1, 104)",+,,23.892,2.8473122684357177,3.506557897319982,0.5731428571428542,0.5689999999999976,0.3980000000000013,0.0,-2.05,10.956,0.3398058252427184,103
"('chrI', 1, 128)",+,,48.108,5.809142990314028,4.509860006183766,0.1881428571428567,0.4874285714285727,0.1474285714285698,-6.700000000000002,0.0,15.946,0.38818897637795274,127
"('chrI', 1, 234)",+,,42.827,11.512925464970229,11.512925464970229,0.4721428571428575,0.0471428571428573,0.6558571428571374,-16.2,-4.538461538461538,23.514,0.30042918454935624,233
