ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 56)",+,,9.366,0.1335313926245226,11.512925464970229,0.7291428571428495,0.1285714285714288,0.1132857142857144,0.0,0.0,5.721,0.2781818181818182,55
"('chrI', 1, 223)",+,,5.009,0.1042500213737991,11.512925464970229,0.9462857142857156,0.0028571428571428,0.607428571428566,-22.263636363636383,0.0,40.226,0.4112612612612613,222
"('chrI', 1, 121)",+,,18.626,1.2447947988461912,1.3586791940869172,0.409571428571426,0.6352857142857116,0.1652857142857141,-10.020454545454546,-0.7176470588235295,10.967,0.25833333333333336,120
"('chrI', 1, 95)",+,,10.462,1.5702171992808192,11.512925464970229,0.63828571428571,0.0537142857142857,0.1237142857142859,-8.400000000000002,0.0,12.335,0.25212765957446814,94
"('chrI', 1, 97)",+,,29.102,11.512925464970229,11.512925464970229,0.4924285714285731,0.0242857142857142,0.0485714285714285,-13.941666666666668,0.0,12.488,0.3104166666666667,96
"('chrI', 1, 56)",+,,10.248,11.512925464970229,11.512925464970229,0.548142857142852,0.6384285714285666,0.5621428571428537,0.0,0.0,17.691,0.41999999999999993,55
"('chrI', 1, 281)",+,,5.123,0.0080321716972642,11.512925464970229,0.4794285714285748,0.0239999999999999,0.684714285714278,-25.173737373737385,0.0,29.744,0.3239285714285714,280
"('chrI', 1, 66)",+,,23.075,11.512925464970229,11.512925464970229,0.498714285714284,0.0374285714285714,0.1617142857142853,0.0,0.0,5.712,0.32461538461538464,65
"('chrI', 1, 71)",+,,12.663,6.214608098422191,11.512925464970229,0.5664285714285691,0.1499999999999998,0.493857142857143,0.0,0.0,10.626,0.3142857142857142,70
"('chrI', 1, 244)",+,,19.582,2.120263536200091,11.512925464970229,0.1564285714285714,0.3888571428571439,0.3997142857142857,-20.224999999999998,0.0,29.993,0.3325102880658436,243
"('chrI', 1, 75)",+,,2.174,0.0191828194167739,11.512925464970229,0.7738571428571436,0.1550000000000002,0.6544285714285661,0.0,0.0,13.966,0.3418918918918919,74
"('chrI', 1, 72)",+,,22.573,11.512925464970229,11.512925464970229,0.2019999999999984,0.7217142857142799,0.5675714285714254,0.0,0.0,15.039,0.44225352112676053,71
"('chrI', 1, 238)",+,,14.629,5.298317366548036,11.512925464970229,0.5068571428571395,0.0368571428571428,0.2595714285714261,-35.91400000000001,0.0,37.938,0.31645569620253167,237
"('chrI', 1, 283)",+,,23.315,11.512925464970229,11.512925464970229,0.4321428571428586,0.3647142857142863,0.180142857142857,-13.377173913043498,0.0,26.767,0.25886524822695034,282
"('chrI', 1, 74)",+,,14.19,2.501036031717884,11.512925464970229,0.965571428571429,0.6588571428571369,0.1305714285714281,0.0,0.0,9.3,0.2643835616438356,73
"('chrI', 1, 129)",+,,12.733,0.0954101848046581,0.231932057347289,0.5077142857142897,0.5808571428571412,0.1542857142857143,0.0,-28.374999999999968,28.44,0.27265625,128
"('chrI', 1, 70)",+,,15.691,2.6882475738060303,11.512925464970229,0.2008571428571415,0.0077142857142857,0.3554285714285713,0.0,0.0,7.699,0.30000000000000004,69
"('chrI', 1, 480)",+,,5.005,2.577021938695806,11.512925464970229,0.4390000000000028,0.009,0.6887142857142778,-20.74945054945052,0.0,28.582,0.28455114822546973,479
"('chrI', 1, 83)",+,,8.068,1.9519282213808764,11.512925464970229,0.743714285714287,0.0069999999999999,0.3871428571428576,-1.4400000000000002,0.0,9.187,0.3292682926829268,82
"('chrI', 1, 66)",+,,25.71,5.521460917862246,11.512925464970229,0.0231428571428571,0.8197142857142897,0.421857142857142,0.0,0.0,13.394,0.33999999999999997,65
"('chrI', 1, 305)",+,,20.964,11.512925464970229,11.512925464970229,0.0582857142857143,0.4822857142857156,0.3025714285714261,-35.55252525252521,0.0,30.686,0.31513157894736843,304
"('chrI', 1, 343)",+,,17.236,4.8283137373023015,11.512925464970229,0.0667142857142858,0.3525714285714275,0.2912857142857134,-27.675000000000008,0.0,28.337,0.2546783625730994,342
"('chrI', 1, 85)",+,,18.164,11.512925464970229,11.512925464970229,0.396285714285713,0.3701428571428575,0.1151428571428571,0.0,0.0,8.857,0.31309523809523815,84
"('chrI', 1, 173)",+,,14.278,6.907755278982137,11.512925464970229,0.6117142857142831,0.4977142857142824,0.2969999999999996,0.0,0.0,15.449,0.2593023255813953,172
"('chrI', 1, 90)",+,,8.422,4.074541934925921,11.512925464970229,0.8065714285714278,0.0229999999999999,0.4031428571428581,-9.797894736842089,0.0,11.875,0.3123595505617978,89
"('chrI', 1, 113)",+,,9.473,0.4140014391304507,1.4312917270506265,0.4039999999999989,0.2204285714285722,0.2659999999999996,-8.42083333333334,0.0,25.387,0.3776785714285715,112
"('chrI', 1, 58)",+,,18.644,11.512925464970229,11.512925464970229,0.4714285714285735,0.2037142857142851,0.0771428571428571,0.0,0.0,5.651,0.2596491228070175,57
"('chrI', 1, 131)",+,,10.169,0.5025268209512956,1.575036485716768,0.8679999999999991,0.4132857142857146,0.3752857142857139,-12.59381443298969,0.0,12.705,0.26538461538461544,130
"('chrI', 1, 74)",+,,15.375,2.5902671654458267,11.512925464970229,0.7575714285714279,0.4670000000000028,0.4672857142857138,0.0,0.0,13.308,0.4013698630136987,73
"('chrI', 1, 102)",+,,9.217,11.512925464970229,11.512925464970229,0.4324285714285696,0.3238571428571418,0.5888571428571402,-2.700000000000002,0.0,15.715,0.3386138613861386,101
"('chrI', 1, 80)",+,,15.439,2.2072749131897207,11.512925464970229,0.2810000000000003,0.3454285714285721,0.5444285714285696,0.0,0.0,13.358,0.369620253164557,79
"('chrI', 1, 63)",+,,15.244,4.268697949366879,1.2310014767138553,0.5501428571428529,0.3814285714285679,0.3561428571428569,0.0,0.0,12.524,0.27258064516129027,62
"('chrI', 1, 307)",+,,17.874,2.631089159966082,11.512925464970229,0.3300000000000002,0.4305714285714294,0.2268571428571412,-25.31904761904761,0.0,24.809,0.25849673202614376,306
"('chrI', 1, 260)",+,,8.608,11.512925464970229,11.512925464970229,0.4181428571428582,0.0412857142857143,0.2839999999999982,-32.0,0.0,39.925,0.31969111969111974,259
"('chrI', 1, 72)",+,,11.568,0.5310283310835102,11.512925464970229,0.605285714285713,0.2877142857142843,0.0797142857142857,0.0,0.0,12.317,0.3028169014084507,71
"('chrI', 1, 438)",+,,4.258,0.0294288106908121,11.512925464970229,0.7319999999999974,0.0514285714285714,0.2885714285714275,-20.879000000000005,0.0,33.729,0.23844393592677346,437
"('chrI', 1, 58)",+,,8.475,0.0100503358535014,11.512925464970229,0.5267142857142881,0.0077142857142857,0.1044285714285717,0.0,0.0,11.04,0.356140350877193,57
"('chrI', 1, 58)",+,,8.611,0.006018072325563,11.512925464970229,0.5281428571428598,0.0082857142857142,0.1007142857142859,0.0,0.0,11.004,0.3561403508771929,57
"('chrI', 1, 311)",+,,7.053,0.4079682383262829,3.0576076772720784,0.5384285714285717,0.1225714285714286,0.6398571428571396,-20.937837837837847,0.0,33.045,0.28258064516129033,310
"('chrI', 1, 87)",+,,16.895,5.521460917862246,11.512925464970229,0.1045714285714286,0.5777142857142822,0.6319999999999971,-7.3999999999999995,0.0,20.295,0.37906976744186044,86
"('chrI', 1, 373)",+,,25.222,3.4112477175156566,11.512925464970229,0.5197142857142865,0.2214285714285721,0.103857142857143,-17.027272727272724,0.0,25.501,0.19408602150537638,372
"('chrI', 1, 60)",+,,5.321,0.0100503358535014,11.512925464970229,0.9765714285714292,0.0421428571428571,0.0454285714285714,0.0,0.0,12.444,0.33728813559322035,59
"('chrI', 1, 120)",+,,27.178,11.512925464970229,11.512925464970229,0.4099999999999983,0.6881428571428491,0.7087142857142761,0.0,-11.167164179104471,13.994,0.28739495798319326,119
"('chrI', 1, 76)",+,,24.868,11.512925464970229,11.512925464970229,0.7472857142857121,0.0858571428571429,0.0651428571428571,0.0,0.0,8.737,0.30400000000000005,75
"('chrI', 1, 56)",+,,12.268,6.214608098422191,11.512925464970229,0.3578571428571426,0.2337142857142833,0.3557142857142851,0.0,0.0,10.244,0.36909090909090914,55
"('chrI', 1, 99)",+,,12.014,0.5091603444469295,0.7721903879003982,0.5247142857142876,0.3225714285714289,0.2585714285714267,-5.8,-0.20000000000000004,19.928,0.3071428571428572,98
"('chrI', 1, 62)",+,,11.625,5.115995809754082,11.512925464970229,0.7025714285714203,0.0051428571428571,0.0114285714285714,0.0,0.0,10.37,0.22622950819672133,61
"('chrI', 1, 260)",+,,12.112,0.1221676339742075,11.512925464970229,0.4197142857142875,0.3615714285714289,0.4050000000000017,-12.208000000000007,0.0,31.465,0.3096525096525096,259
"('chrI', 1, 99)",+,,16.811,1.1488535051048565,0.1358197231425348,0.5381428571428554,0.654428571428566,0.6958571428571353,-4.8244444444444445,0.0,12.574,0.22551020408163266,98
"('chrI', 1, 78)",+,,14.63,2.0099154790312257,11.512925464970229,0.3838571428571436,0.516571428571429,0.2815714285714284,0.0,0.0,15.6,0.3090909090909092,77
"('chrI', 1, 62)",+,,20.875,4.268697949366879,11.512925464970229,0.0205714285714285,0.5588571428571416,0.0547142857142857,0.0,0.0,7.959,0.25573770491803277,61
"('chrI', 1, 61)",+,,4.851,0.3243460568233724,11.512925464970229,0.7165714285714283,0.0767142857142857,0.2975714285714264,0.0,0.0,13.198,0.315,60
"('chrI', 1, 87)",+,,13.419,11.512925464970229,11.512925464970229,0.5555714285714229,0.1897142857142841,0.462428571428575,0.0,0.0,9.523,0.4034883720930232,86
"('chrI', 1, 100)",+,,9.116,3.611918412977808,11.512925464970229,0.7167142857142861,0.0112857142857142,0.67514285714285,-5.875,0.0,19.422,0.404040404040404,99
"('chrI', 1, 103)",+,,15.718,3.324236340526028,11.512925464970229,0.3315714285714279,0.2568571428571438,0.4879999999999987,-5.178461538461536,0.0,12.278,0.32254901960784316,102
"('chrI', 1, 87)",+,,16.82,3.270169119255751,1.3019532126861395,0.5305714285714276,0.306857142857143,0.6101428571428561,-2.3,-2.1,13.366,0.25465116279069766,86
