ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 102)",+,,22.922,11.512925464970229,4.605170185988091,0.1960000000000005,0.1594285714285715,0.8891428571428582,0.0,0.0,17.837,0.4663366336633664,101
"('chrI', 1, 373)",+,,7.371,0.1554849028403949,0.1984509387238383,0.5954285714285686,0.5122857142857125,0.7035714285714294,-13.070103092783507,-0.6999999999999996,28.142,0.2647849462365592,372
"('chrI', 1, 157)",+,,33.16,11.512925464970229,11.512925464970229,0.3562857142857168,0.2925714285714297,0.3355714285714267,-7.378350515463906,0.0,21.424,0.3115384615384615,156
"('chrI', 1, 94)",+,,26.572,6.907755278982137,2.385966701933097,0.3012857142857145,0.6424285714285712,0.3838571428571451,0.0,-2.574074074074074,12.891,0.4462365591397849,93
"('chrI', 1, 71)",+,,8.41,0.1935847490726654,11.512925464970229,0.3747142857142864,0.017,0.7640000000000002,0.0,0.0,14.172,0.5057142857142857,70
"('chrI', 1, 334)",+,,12.07,11.512925464970229,11.512925464970229,0.4665714285714277,0.3397142857142859,0.4075714285714268,-12.0,0.0,19.416,0.23903903903903906,333
"('chrI', 1, 330)",+,,26.501,2.4418471603275536,11.512925464970229,0.072,0.2091428571428564,0.2788571428571422,-15.100000000000001,0.0,34.356,0.3966565349544072,329
"('chrI', 1, 65)",+,,36.622,6.907755278982137,11.512925464970229,0.0057142857142857,0.2762857142857119,0.3174285714285723,0.0,0.0,7.573,0.6390625,64
"('chrI', 1, 77)",+,,21.581,11.512925464970229,11.512925464970229,0.1168571428571421,0.455428571428569,0.3737142857142869,0.0,0.0,13.66,0.42631578947368426,76
"('chrI', 1, 365)",+,,17.917,2.9565115604007097,11.512925464970229,0.797857142857139,0.1454285714285716,0.398428571428573,-6.5,0.0,17.176,0.19175824175824177,364
"('chrI', 1, 116)",+,,34.49,11.512925464970229,0.5551258826625707,0.1845714285714288,0.6078571428571403,0.569714285714287,-2.1,-4.401204819277105,11.777,0.5504347826086957,115
"('chrI', 1, 66)",+,,14.534,0.3368723166425527,3.4420193761824103,0.5224285714285738,0.1589999999999997,0.7041428571428486,0.0,0.0,9.66,0.5276923076923076,65
"('chrI', 1, 67)",+,,14.04,11.512925464970229,11.512925464970229,0.2824285714285682,0.5629999999999938,0.4092857142857158,0.0,0.0,15.571,0.4666666666666667,66
"('chrI', 1, 76)",+,,18.399,4.135166556742356,11.512925464970229,0.40957142857143,0.4451428571428553,0.4114285714285703,0.0,0.0,12.276,0.472,75
"('chrI', 1, 273)",+,,16.224,0.5412848312506993,3.324236340526028,0.3829999999999996,0.3107142857142845,0.6602857142857097,-0.8,-2.9,16.734,0.2790441176470588,272
"('chrI', 1, 84)",+,,27.934,1.720369473141382,11.512925464970229,0.3049999999999987,0.6769999999999992,0.3765714285714298,0.0,0.0,8.453,0.5277108433734938,83
"('chrI', 1, 84)",+,,16.639,5.521460917862246,0.6991652528855083,0.5605714285714286,0.579857142857142,0.521428571428568,0.0,-7.2,13.111,0.444578313253012,83
"('chrI', 1, 165)",+,,13.929,11.512925464970229,4.3428059215206005,0.9595714285714289,0.0655714285714287,0.0712857142857143,-1.036507936507937,-5.100000000000008,22.144,0.3926829268292683,164
"('chrI', 1, 213)",+,,34.267,5.298317366548036,6.907755278982137,0.222571428571428,0.1835714285714276,0.6194285714285676,-20.254166666666666,0.0,21.985,0.33537735849056605,212
"('chrI', 1, 157)",+,,25.507,4.961845129926823,1.272965675812887,0.4614285714285724,0.4105714285714306,0.4187142857142868,-6.036363636363637,-3.4200000000000004,24.953,0.3647435897435897,156
"('chrI', 1, 252)",+,,23.525,11.512925464970229,1.2765434971607714,0.3942857142857146,0.3469999999999998,0.616999999999996,0.0,-1.4000000000000001,31.954,0.3406374501992032,251
"('chrI', 1, 66)",+,,31.723,6.907755278982137,11.512925464970229,0.1725714285714281,0.9205714285714296,0.4064285714285701,0.0,0.0,11.372,0.58,65
"('chrI', 1, 276)",+,,38.357,6.907755278982137,6.907755278982137,0.4201428571428595,0.2310000000000008,0.4057142857142857,0.0,-8.414000000000009,19.803,0.2683636363636364,275
"('chrI', 1, 431)",+,,29.229,11.512925464970229,4.710530701645918,0.0590000000000001,0.1129999999999997,0.7075714285714213,0.0,0.0,30.407,0.22790697674418606,430
"('chrI', 1, 66)",+,,15.167,11.512925464970229,11.512925464970229,0.2759999999999992,0.3088571428571428,0.2097142857142857,0.0,0.0,12.035,0.48307692307692307,65
"('chrI', 1, 88)",+,,21.76,11.512925464970229,11.512925464970229,0.410142857142858,0.4048571428571427,0.5641428571428515,0.0,0.0,14.929,0.3218390804597701,87
"('chrI', 1, 326)",+,,17.014,1.443923473956527,11.512925464970229,0.3041428571428577,0.5244285714285711,0.853142857142863,-7.933333333333334,0.0,23.445,0.24953846153846154,325
"('chrI', 1, 335)",+,,38.61,11.512925464970229,3.0576076772720784,0.0567142857142857,0.8088571428571457,0.7382857142857133,0.0,-4.0,30.047,0.3050898203592814,334
"('chrI', 1, 345)",+,,38.618,11.512925464970229,6.214608098422191,0.1535714285714288,0.6815714285714249,0.358571428571429,0.0,0.0,16.127,0.23517441860465116,344
"('chrI', 1, 394)",+,,33.155,11.512925464970229,5.809142990314028,0.3088571428571424,0.2509999999999974,0.7858571428571403,0.0,0.0,28.591,0.2969465648854962,393
"('chrI', 1, 63)",+,,8.116,0.2459005384368259,0.9137938516755678,0.5671428571428571,0.2704285714285699,0.5060000000000014,0.0,0.0,13.472,0.5596774193548387,62
"('chrI', 1, 269)",+,,20.744,3.649658740960655,11.512925464970229,0.0085714285714285,0.4205714285714315,0.630428571428566,0.0,0.0,20.857,0.32835820895522394,268
"('chrI', 1, 246)",+,,7.348,0.002002002670673,0.6051363032372319,0.3088571428571442,0.5005714285714236,0.9002857142857152,-7.8999999999999995,-7.8326530612245024,22.718,0.3,245
"('chrI', 1, 75)",+,,19.982,11.512925464970229,11.512925464970229,0.8278571428571444,0.7121428571428473,0.5615714285714278,0.0,0.0,15.805,0.46486486486486484,74
"('chrI', 1, 73)",+,,29.218,6.214608098422191,4.961845129926823,0.0027142857142857,0.508857142857144,0.6427142857142809,0.0,0.0,14.103,0.5444444444444445,72
"('chrI', 1, 69)",+,,16.198,0.7940730991499059,1.016111067156366,0.3261428571428567,0.4747142857142856,0.4952857142857136,0.0,0.0,12.281,0.40441176470588236,68
"('chrI', 1, 276)",+,,28.625,4.710530701645918,2.703062659591171,0.1242857142857147,0.1555714285714287,0.3980000000000016,0.0,0.0,22.019,0.3076363636363636,275
"('chrI', 1, 66)",+,,8.06,0.0120725812342692,11.512925464970229,0.6749999999999932,0.3944285714285729,0.6219999999999947,0.0,0.0,18.246,0.5046153846153846,65
"('chrI', 1, 78)",+,,16.833,5.521460917862246,11.512925464970229,0.289285714285714,0.3051428571428568,0.5815714285714226,0.0,0.0,20.613,0.4662337662337662,77
"('chrI', 1, 82)",+,,8.552,0.1427163022015952,1.6144504542576446,0.4580000000000017,0.3467142857142851,0.4552857142857156,0.0,-3.243749999999999,13.602,0.4814814814814815,81
"('chrI', 1, 323)",+,,15.51,11.512925464970229,11.512925464970229,0.6775714285714216,0.3888571428571398,0.5995714285714259,-13.321951219512195,0.0,23.989,0.3242236024844721,322
"('chrI', 1, 318)",+,,21.071,0.9063404010209868,0.0910193983871685,0.0228571428571428,0.866000000000001,0.1388571428571428,-4.9,-2.6000000000000005,34.584,0.29652996845425866,317
"('chrI', 1, 376)",+,,31.171,11.512925464970229,6.907755278982137,0.4290000000000016,0.0335714285714285,0.0605714285714286,0.0,-1.1,27.262,0.30133333333333334,375
"('chrI', 1, 77)",+,,33.073,6.214608098422191,11.512925464970229,0.0432857142857142,0.6497142857142809,0.1932857142857124,0.0,0.0,14.114,0.536842105263158,76
"('chrI', 1, 64)",+,,17.481,11.512925464970229,11.512925464970229,0.4435714285714286,0.0794285714285714,0.5507142857142837,0.0,0.0,10.206,0.4587301587301587,63
"('chrI', 1, 309)",+,,16.675,6.214608098422191,11.512925464970229,0.5054285714285691,0.0257142857142857,0.9737142857142858,0.0,0.0,22.564,0.2597402597402597,308
"('chrI', 1, 100)",+,,28.974,11.512925464970229,2.764620552590604,0.2035714285714284,0.4025714285714297,0.6568571428571386,0.0,-1.9000000000000001,19.222,0.45353535353535357,99
"('chrI', 1, 349)",+,,16.706,2.6882475738060303,3.170085660698769,0.3695714285714282,0.1201428571428566,0.6512857142857097,-7.3,0.0,19.427,0.2425287356321839,348
"('chrI', 1, 267)",+,,21.269,11.512925464970229,3.863232841258714,0.9527142857142868,0.0045714285714285,0.1168571428571429,0.0,0.0,22.194,0.29060150375939847,266
"('chrI', 1, 462)",+,,52.813,6.907755278982137,11.512925464970229,0.1507142857142857,0.0435714285714285,0.1145714285714289,0.0,0.0,18.065,0.2429501084598699,461
"('chrI', 1, 94)",+,,44.061,5.809142990314028,11.512925464970229,0.0085714285714285,0.2574285714285688,0.1552857142857132,0.0,0.0,16.019,0.4795698924731182,93
"('chrI', 1, 72)",+,,12.334,11.512925464970229,11.512925464970229,0.5068571428571393,0.086857142857143,0.2757142857142831,0.0,0.0,8.684,0.5154929577464789,71
"('chrI', 1, 146)",+,,43.132,6.907755278982137,11.512925464970229,0.0845714285714287,0.5792857142857131,0.936571428571429,0.0,0.0,14.809,0.39655172413793105,145
"('chrI', 1, 82)",+,,14.582,1.1056369036050742,0.0534007767271152,0.283428571428571,0.509714285714282,0.4177142857142866,0.0,-5.685294117647065,11.197,0.45555555555555555,81
"('chrI', 1, 123)",+,,28.717,11.512925464970229,11.512925464970229,0.6951428571428485,0.449142857142856,0.6037142857142828,-3.533333333333333,0.0,29.906,0.45409836065573767,122
"('chrI', 1, 88)",+,,22.527,1.6554818509355071,3.540459448995663,0.0931428571428572,0.1441428571428565,0.6885714285714211,0.0,-3.9,14.857,0.4057471264367816,87
"('chrI', 1, 55)",+,,7.643,0.0387408283164305,11.512925464970229,0.3969999999999988,0.0092857142857142,0.6965714285714308,0.0,0.0,11.029,0.4814814814814815,54
"('chrI', 1, 75)",+,,16.596,2.375155785828881,11.512925464970229,0.0784285714285715,0.4692857142857157,0.5569999999999977,0.0,0.0,12.283,0.47297297297297297,74
"('chrI', 1, 70)",+,,26.004,6.907755278982137,4.074541934925921,0.0378571428571428,0.9225714285714308,0.1755714285714285,0.0,0.0,11.266,0.4420289855072464,69
"('chrI', 1, 98)",+,,12.291,11.512925464970229,11.512925464970229,0.4594285714285693,0.0705714285714286,0.5098571428571403,-3.5,0.0,12.948,0.4463917525773196,97
"('chrI', 1, 91)",+,,19.283,11.512925464970229,0.002002002670673,0.0292857142857142,0.8541428571428633,0.9145714285714298,0.0,-9.862999999999985,12.569,0.40444444444444444,90
