ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 60)",+,,21.216,5.521460917862246,0.0191828194167739,0.2547142857142862,0.8431428571428612,0.8039999999999983,0.0,0.0,9.279,0.20847457627118643,59
"('chrI', 1, 265)",+,,15.329,6.907755278982137,11.512925464970229,0.2238571428571415,0.5885714285714247,0.949428571428572,-15.45,0.0,17.786,0.1678030303030303,264
"('chrI', 1, 129)",+,,24.373,5.115995809754082,5.115995809754082,0.5825714285714243,0.829428571428576,0.712428571428564,-13.643434343434334,0.0,28.933,0.22578125,128
"('chrI', 1, 79)",+,,14.346,6.907755278982137,11.512925464970229,0.5788571428571452,0.5395714285714259,0.2934285714285683,0.0,0.0,10.363,0.29230769230769227,78
"('chrI', 1, 79)",+,,16.347,4.605170185988091,11.512925464970229,0.3905714285714296,0.1271428571428562,0.5808571428571425,0.0,0.0,10.759,0.2961538461538461,78
"('chrI', 1, 63)",+,,20.64,5.298317366548036,11.512925464970229,0.1870000000000001,0.7571428571428557,0.4219999999999996,0.0,0.0,11.106,0.37419354838709684,62
"('chrI', 1, 282)",+,,9.725,0.4019712188539085,11.512925464970229,0.3875714285714279,0.1522857142857141,0.4601428571428572,0.0,0.0,21.401,0.21601423487544485,281
"('chrI', 1, 99)",+,,23.551,11.512925464970229,11.512925464970229,0.5597142857142846,0.8679999999999999,0.3688571428571429,-7.793750000000001,0.0,15.57,0.26326530612244897,98
"('chrI', 1, 72)",+,,16.522,11.512925464970229,11.512925464970229,0.262285714285713,0.1577142857142848,0.5787142857142838,0.0,0.0,18.32,0.4633802816901408,71
"('chrI', 1, 227)",+,,19.563,11.512925464970229,2.2256240518579173,0.5460000000000024,0.4131428571428578,0.5799999999999972,0.0,0.0,17.556,0.22168141592920354,226
"('chrI', 1, 69)",+,,15.465,5.115995809754082,11.512925464970229,0.3144285714285699,0.2890000000000001,0.4358571428571448,0.0,0.0,7.882,0.3220588235294118,68
"('chrI', 1, 69)",+,,21.813,4.961845129926823,11.512925464970229,0.7117142857142761,0.8538571428571481,0.6937142857142775,0.0,0.0,22.787,0.45294117647058824,68
"('chrI', 1, 256)",+,,18.642,4.135166556742356,11.512925464970229,0.5517142857142863,0.7895714285714324,0.4889999999999995,0.0,0.0,14.841,0.17764705882352944,255
"('chrI', 1, 246)",+,,18.802,11.512925464970229,2.302585092994045,0.4781428571428576,0.363857142857144,0.6598571428571397,0.0,0.0,30.848,0.3293877551020408,245
"('chrI', 1, 86)",+,,14.174,11.512925464970229,11.512925464970229,0.3247142857142823,0.5062857142857125,0.4987142857142844,0.0,0.0,10.833,0.2611764705882353,85
"('chrI', 1, 137)",+,,26.346,11.512925464970229,3.772261063052988,0.1855714285714283,0.4961428571428593,0.8030000000000025,0.0,-6.54400000000001,9.218,0.18602941176470592,136
"('chrI', 1, 54)",+,,16.581,0.0387408283164305,11.512925464970229,0.2884285714285683,0.6308571428571383,0.4407142857142886,0.0,0.0,9.469,0.31132075471698106,53
"('chrI', 1, 377)",+,,24.431,11.512925464970229,11.512925464970229,0.0104285714285714,0.6675714285714226,0.5162857142857176,0.0,0.0,22.323,0.15558510638297873,376
"('chrI', 1, 94)",+,,17.82,11.512925464970229,11.512925464970229,0.4304285714285732,0.7325714285714241,0.4832857142857187,-4.359999999999999,0.0,11.837,0.25806451612903225,93
"('chrI', 1, 66)",+,,18.32,11.512925464970229,6.214608098422191,0.1105714285714278,0.8832857142857167,0.345,0.0,0.0,10.202,0.33846153846153854,65
"('chrI', 1, 356)",+,,13.927,11.512925464970229,11.512925464970229,0.5837142857142845,0.2832857142857119,0.7377142857142799,0.0,0.0,35.882,0.24309859154929575,355
"('chrI', 1, 307)",+,,10.874,1.1177951080848836,11.512925464970229,0.4767142857142863,0.3255714285714294,0.5950000000000011,-23.800000000000004,0.0,21.976,0.2140522875816993,306
"('chrI', 1, 88)",+,,13.155,6.907755278982137,0.9263410677276565,0.5327142857142869,0.539142857142855,0.7641428571428505,-3.1,0.0,17.104,0.2574712643678161,87
"('chrI', 1, 64)",+,,9.575,0.6713856887784326,11.512925464970229,0.4024285714285719,0.054,0.2720000000000016,0.0,0.0,13.559,0.35873015873015873,63
"('chrI', 1, 73)",+,,20.498,1.0356374895067213,0.1381133021296342,0.1925714285714279,0.7079999999999904,0.7132857142857044,0.0,0.0,10.941,0.2527777777777778,72
"('chrI', 1, 127)",+,,13.005,11.512925464970229,11.512925464970229,0.433571428571429,0.2722857142857117,0.6898571428571381,-7.709375000000005,0.0,17.89,0.3436507936507936,126
"('chrI', 1, 69)",+,,14.987,1.2765434971607714,11.512925464970229,0.3382857142857139,0.68842857142857,0.5539999999999963,0.0,0.0,13.297,0.3367647058823529,68
"('chrI', 1, 162)",+,,14.498,5.115995809754082,6.907755278982137,0.5109999999999992,0.8762857142857161,0.3770000000000001,-21.580000000000002,0.0,42.917,0.368944099378882,161
"('chrI', 1, 66)",+,,18.838,11.512925464970229,11.512925464970229,0.0551428571428572,0.3755714285714294,0.287571428571429,0.0,0.0,7.74,0.32461538461538464,65
"('chrI', 1, 109)",+,,18.502,0.6792442753909539,11.512925464970229,0.327571428571429,0.4871428571428572,0.7585714285714213,-11.389285714285705,0.0,19.777,0.37407407407407406,108
"('chrI', 1, 66)",+,,19.055,2.453407982728629,4.268697949366879,0.0700000000000001,0.6184285714285684,0.5955714285714259,0.0,0.0,12.153,0.34923076923076934,65
"('chrI', 1, 137)",+,,32.189,11.512925464970229,11.512925464970229,0.2925714285714255,0.2045714285714284,0.6289999999999968,0.0,-8.975757575757575,25.712,0.2845588235294117,136
"('chrI', 1, 316)",+,,17.202,11.512925464970229,3.4420193761824103,0.5829999999999977,0.4822857142857154,0.7360000000000024,0.0,0.0,35.975,0.19333333333333333,315
"('chrI', 1, 345)",+,,20.696,11.512925464970229,11.512925464970229,0.1971428571428563,0.7247142857142834,0.9345714285714312,0.0,0.0,26.744,0.2078488372093023,344
"('chrI', 1, 67)",+,,13.264,0.7465479572870606,1.2765434971607714,0.3355714285714294,0.347857142857142,0.2301428571428558,0.0,0.0,9.987,0.35757575757575766,66
"('chrI', 1, 422)",+,,20.831,1.523260216193048,0.3011050927839216,0.3264285714285711,0.703857142857138,0.7292857142857099,0.0,0.0,25.077,0.1296912114014252,421
"('chrI', 1, 72)",+,,13.298,11.512925464970229,11.512925464970229,0.1000000000000001,0.0897142857142859,0.8291428571428604,0.0,0.0,10.305,0.328169014084507,71
"('chrI', 1, 72)",+,,21.126,2.6736487743848776,11.512925464970229,0.3614285714285713,0.2952857142857145,0.4894285714285722,0.0,0.0,7.652,0.29436619718309864,71
"('chrI', 1, 351)",+,,14.461,1.5371172508544744,11.512925464970229,0.5218571428571402,0.5137142857142877,0.6992857142857059,0.0,0.0,31.876,0.24285714285714283,350
"('chrI', 1, 86)",+,,17.242,4.3428059215206005,11.512925464970229,0.1637142857142854,0.6471428571428517,0.7071428571428474,-4.699999999999994,0.0,13.736,0.2270588235294118,85
"('chrI', 1, 378)",+,,22.022,11.512925464970229,11.512925464970229,0.4569999999999981,0.5394285714285679,0.5697142857142805,-14.5,0.0,20.394,0.14801061007957558,377
"('chrI', 1, 71)",+,,17.208,4.268697949366879,11.512925464970229,0.2861428571428538,0.8462857142857204,0.3761428571428579,0.0,0.0,14.869,0.39999999999999997,70
"('chrI', 1, 117)",+,,16.048,11.512925464970229,0.8096809968158968,0.5654285714285678,0.1485714285714288,0.4244285714285746,0.0,-20.546999999999972,18.217,0.29655172413793096,116
"('chrI', 1, 65)",+,,16.314,1.2378743560016174,11.512925464970229,0.1892857142857128,0.4274285714285695,0.321571428571426,0.0,0.0,7.745,0.2921875,64
"('chrI', 1, 92)",+,,30.712,11.512925464970229,11.512925464970229,0.6205714285714293,0.961000000000002,0.426000000000003,-2.06,0.0,9.961,0.2197802197802198,91
"('chrI', 1, 85)",+,,15.627,1.8773173575897013,0.6367668471238376,0.3065714285714279,0.4108571428571423,0.7167142857142853,0.0,0.0,12.58,0.26428571428571435,84
"('chrI', 1, 58)",+,,12.109,4.961845129926823,3.611918412977808,0.6728571428571362,0.514428571428568,0.4771428571428605,0.0,0.0,6.865,0.3824561403508771,57
"('chrI', 1, 87)",+,,20.829,11.512925464970229,11.512925464970229,0.5894285714285665,0.4065714285714288,0.7137142857142789,0.0,0.0,17.992,0.2534883720930233,86
"('chrI', 1, 60)",+,,5.39,1.3983669423541598,11.512925464970229,0.6938571428571368,0.0075714285714285,0.6922857142857123,0.0,0.0,9.621,0.34915254237288135,59
"('chrI', 1, 246)",+,,6.855,1.0700248318161971,3.473768074496991,0.6849999999999958,0.0668571428571429,0.6447142857142825,-30.7,0.0,29.777,0.2644897959183673,245
"('chrI', 1, 126)",+,,34.417,4.605170185988091,0.1923718926474561,0.1962857142857142,0.1161428571428579,0.4201428571428592,-10.019047619047619,0.0,14.433,0.3376,125
"('chrI', 1, 73)",+,,22.453,4.8283137373023015,11.512925464970229,0.0101428571428571,0.6837142857142793,0.6509999999999938,0.0,0.0,8.154,0.275,72
"('chrI', 1, 66)",+,,9.553,0.1053605156578262,11.512925464970229,0.6814285714285672,0.2851428571428539,0.5739999999999944,0.0,0.0,17.604,0.43692307692307697,65
"('chrI', 1, 72)",+,,24.883,11.512925464970229,11.512925464970229,0.0015714285714285,0.5088571428571435,0.6587142857142865,0.0,0.0,16.305,0.3873239436619718,71
"('chrI', 1, 57)",+,,11.367,4.3428059215206005,11.512925464970229,0.3914285714285714,0.2058571428571428,0.388857142857144,0.0,0.0,8.731,0.38928571428571423,56
"('chrI', 1, 103)",+,,13.587,11.512925464970229,11.512925464970229,0.051,0.0635714285714286,0.5472857142857095,-8.66470588235294,0.0,12.83,0.31274509803921563,102
"('chrI', 1, 89)",+,,13.906,11.512925464970229,11.512925464970229,0.6087142857142834,0.4129999999999988,0.2029999999999986,0.0,0.0,9.762,0.26704545454545453,88
"('chrI', 1, 82)",+,,21.075,6.907755278982137,0.1887421245968774,0.0135714285714285,0.4905714285714257,0.6995714285714212,0.0,0.0,9.128,0.34444444444444444,81
