ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrII', 653318, 653502)",+,NM_001178563.3,37.841,11.512925464970229,11.512925464970229,0.1955714285714277,0.0549999999999999,0.5955714285714282,0.0,-4.2,18.553,0.39021739130434774
"('chrXII', 744103, 744337)",+,NM_001182194.1,42.581,11.512925464970229,1.2207799226423173,0.3641428571428553,0.0232857142857142,0.1688571428571427,0.0,-18.478999999999996,36.878,0.3918803418803419
"('chrIV', 1238580, 1238874)",-,NM_001184511.1,28.11,6.214608098422191,3.649658740960655,0.8078571428571437,0.4582857142857132,0.2382857142857129,0.0,-22.49000000000002,55.352,0.3639455782312925
"('chrVII', 253135, 253298)",-,NM_001181001.1,10.793,11.512925464970229,6.907755278982137,0.6841428571428525,0.8685714285714288,0.8052857142857095,0.0,-7.765714285714278,7.923,0.38220858895705523
"('chrXII', 398482, 398676)",+,NM_001182015.1,37.454,11.512925464970229,6.907755278982137,0.4728571428571447,0.3017142857142861,0.0882857142857141,0.0,-7.6000000000000085,21.616,0.48092783505154635
"('chrXIV', 365985, 366207)",+,NM_001184519.1,45.17,11.512925464970229,6.214608098422191,0.1789999999999996,0.1422857142857143,0.2424285714285692,0.0,-16.60099999999998,23.49,0.44054054054054054
"('chrV', 517801, 517979)",+,,12.341,11.512925464970229,11.512925464970229,0.5899999999999994,0.5070000000000033,0.5251428571428589,0.0,-8.600000000000014,22.64,0.4769662921348313
"('chrIV', 254905, 255094)",-,NM_001180174.1,13.489,0.6051363032372319,11.512925464970229,0.6702857142857102,0.753428571428573,0.4002857142857143,0.0,-10.601063829787222,17.232,0.42275132275132277
"('chrXIII', 559732, 560207)",+,,29.173,11.512925464970229,11.512925464970229,0.6001428571428555,0.4770000000000034,0.1941428571428567,0.0,-41.922999999999995,92.78,0.41115789473684217
"('chrII', 443655, 443883)",-,,31.234,5.115995809754082,4.509860006183766,0.6767142857142824,0.0735714285714287,0.2794285714285701,-4.257142857142857,-6.4375,30.936,0.4758771929824562
"('chrX', 469133, 469313)",-,NM_001181679.1,35.818,11.512925464970229,5.521460917862246,0.7074285714285641,0.1387142857142856,0.4230000000000013,0.0,-7.280701754385962,18.646,0.40555555555555556
"('chrVI', 241959, 242131)",+,NM_001180010.3,15.467,0.8794767587514388,11.512925464970229,0.598714285714285,0.6194285714285693,0.3551428571428595,0.0,-7.64646464646465,11.966,0.46279069767441855
"('chrVII', 436262, 436424)",+,NM_001180898.2,22.904,2.9374633654300157,11.512925464970229,0.6025714285714245,0.1252857142857147,0.1434285714285717,0.0,-3.300000000000001,10.361,0.41543209876543213
"('chrXVI', 412838, 413045)",+,NM_001183889.1,25.185,11.512925464970229,6.907755278982137,0.4381428571428588,0.2970000000000002,0.3322857142857123,-8.160000000000004,-7.688372093023253,12.462,0.41014492753623194
"('chrIV', 1319567, 1319866)",-,NM_001180732.1,29.493,11.512925464970229,11.512925464970229,0.667571428571428,0.5648571428571374,0.2225714285714267,0.0,-5.537500000000002,63.857,0.3050167224080268
"('chrVII', 157149, 157332)",-,NM_001181048.1,25.463,2.111964733385396,11.512925464970229,0.7435714285714276,0.3004285714285724,0.3044285714285706,0.0,-8.088636363636361,19.903,0.3879781420765027
"('chrXI', 449901, 450070)",-,NM_001179795.1,46.48,3.218875824868201,11.512925464970229,0.819714285714289,0.7367142857142815,0.6209999999999964,0.0,0.0,34.682,0.5071005917159763
"('chrXII', 786565, 786762)",+,NM_001182218.1,27.457,1.4312917270506265,2.234926444520231,0.680999999999997,0.3305714285714279,0.5354285714285694,0.0,-5.869230769230772,26.702,0.43604060913705583
"('chrXII', 1024522, 1024704)",+,NM_001182333.3,26.064,5.809142990314028,11.512925464970229,0.5724285714285705,0.2289999999999988,0.1672857142857138,0.0,-7.180722891566265,9.867,0.4642857142857143
"('chrIII', 106983, 107337)",+,NM_001184518.1,54.514,11.512925464970229,11.512925464970229,0.6231428571428523,0.2374285714285691,0.5114285714285719,0.0,-7.819999999999997,63.854,0.3033898305084746
"('chrVII', 946277, 946470)",+,NM_001181354.3,27.793,11.512925464970229,11.512925464970229,0.4835714285714279,0.5455714285714294,0.3982857142857161,-6.374999999999999,-4.26,23.723,0.4233160621761658
"('chrII', 462159, 462549)",+,NM_001184520.1,24.425,11.512925464970229,11.512925464970229,0.7032857142857104,0.3221428571428566,0.4877142857142815,-7.7,-5.728571428571429,59.667,0.33974358974358976
"('chrXIV', 609740, 609924)",+,NM_001182851.1,19.123,2.864704011147587,11.512925464970229,0.4194285714285725,0.0049999999999999,0.1258571428571432,0.0,-3.969879518072288,8.136,0.3597826086956522
"('chrVII', 435629, 435799)",+,NM_001180898.2,41.482,5.298317366548036,11.512925464970229,0.7308571428571415,0.664857142857139,0.283999999999997,0.0,-8.666666666666666,27.239,0.4105882352941176
"('chrV', 239573, 239761)",-,NM_001180023.1,31.994,11.512925464970229,4.422848629194137,0.3457142857142866,0.8774285714285714,0.6489999999999936,0.0,-9.938461538461535,17.935,0.4877659574468086
"('chrI', 142203, 142669)",+,NM_001178150.1,26.563,11.512925464970229,11.512925464970229,0.373428571428569,0.2257142857142863,0.4641428571428582,-12.006249999999996,-2.188157894736841,82.338,0.3055793991416309
"('chrII', 45594, 46027)",+,,11.731,1.0384583658483626,5.809142990314028,0.684999999999994,0.1081428571428573,0.6001428571428569,-22.11546391752578,-4.359183673469387,79.792,0.36235565819861437
"('chrXV', 867099, 867636)",+,NM_001183712.1,16.396,11.512925464970229,11.512925464970229,0.9545714285714288,0.0701428571428572,0.3795714285714297,-25.373626373626358,-13.503999999999987,101.493,0.3186219739292365
"('chrVII', 310965, 311576)",+,NM_001180968.1,40.342,11.512925464970229,11.512925464970229,0.5211428571428564,0.7502857142857111,0.682999999999997,-28.50102040816329,-12.979591836734675,144.257,0.35466448445171844
"('chrIV', 322232, 322753)",+,NM_001180134.1,35.122,11.512925464970229,11.512925464970229,0.5869999999999943,0.1232857142857141,0.1681428571428571,-13.131000000000007,-6.06,90.865,0.30748560460652585
"('chrXVI', 654117, 654620)",+,NM_001184140.1,39.503,11.512925464970229,11.512925464970229,0.445285714285714,0.537714285714285,0.0530000000000001,-23.865,-7.07093023255814,94.554,0.3286282306163022
"('chrIV', 491509, 491948)",+,NM_001180333.3,12.91,2.385966701933097,11.512925464970229,0.6747142857142792,0.3127142857142867,0.2375714285714273,-24.91999999999999,-4.3468750000000025,93.313,0.34396355353075164
"('chrII', 604464, 604977)",+,NM_001178537.3,29.584,11.512925464970229,11.512925464970229,0.6732857142857119,0.1324285714285715,0.50528571428571,-20.493333333333332,-3.8312500000000025,101.775,0.33957115009746586
"('chrXIII', 732415, 732925)",+,NM_001182737.1,34.536,11.512925464970229,11.512925464970229,0.8907142857142852,0.3534285714285716,0.1414285714285718,-23.275000000000002,-8.36931818181818,97.09,0.306078431372549
"('chrV', 269701, 270198)",-,NM_001180036.1,29.484,11.512925464970229,6.907755278982137,0.6845714285714248,0.3812857142857154,0.1548571428571424,-18.3,-8.127551020408166,93.074,0.27505030181086515
"('chrIX', 256504, 257076)",-,NM_001179402.1,5.203,0.8891620644859025,11.512925464970229,0.7104285714285623,0.3552857142857126,0.8191428571428582,-11.868571428571425,-9.476119402985084,128.109,0.36888111888111885
"('chrXV', 80310, 80824)",+,NM_001183381.1,15.72,2.453407982728629,6.907755278982137,0.7704285714285664,0.5091428571428585,0.2999999999999986,-16.921000000000014,-5.605050505050504,102.547,0.37509727626459144
"('chrXVI', 282090, 282715)",+,NM_001183957.1,5.624,0.247180129142451,11.512925464970229,0.7538571428571363,0.2924285714285703,0.6924285714285635,-14.464646464646462,-5.421917808219182,129.762,0.4055999999999999
"('chrVIII', 148066, 148716)",-,NM_001179151.1,26.717,4.074541934925921,6.907755278982137,0.8611428571428557,0.3648571428571398,0.2847142857142846,-15.220000000000002,-10.785858585858595,139.939,0.3944615384615385
"('chrVII', 365476, 366035)",-,NM_001180941.1,29.531,5.521460917862246,11.512925464970229,0.7334285714285704,0.3792857142857141,0.2629999999999992,-28.676470588235297,-5.604301075268811,100.559,0.3644007155635063
"('chrVII', 364914, 365482)",-,NM_001180941.1,22.012,11.512925464970229,3.506557897319982,0.5864285714285705,0.4935714285714309,0.5662857142857107,-12.55729166666665,-7.220547945205474,124.264,0.3945422535211268
"('chrX', 702748, 703104)",-,NM_001181803.3,38.164,11.512925464970229,11.512925464970229,0.5781428571428544,0.6117142857142819,0.5201428571428566,-20.426865671641774,-7.482000000000008,42.486,0.3606741573033708
"('chrX', 75888, 76374)",+,NM_001181622.1,73.231,5.809142990314028,11.512925464970229,0.7408571428571396,0.3762857142857136,0.34,-18.8,-7.166304347826099,78.161,0.30246913580246915
"('chrIX', 316721, 317221)",+,NM_001179368.1,80.521,11.512925464970229,11.512925464970229,0.722714285714279,0.1085714285714285,0.0817142857142859,0.0,-4.1,114.926,0.27680000000000005
"('chrIV', 1450407, 1450896)",-,NM_001180808.1,46.939,2.882403588246988,11.512925464970229,0.7279999999999957,0.2994285714285712,0.640428571428568,0.0,-6.0,60.165,0.33496932515337424
"('chrXIII', 499828, 500201)",-,NM_001182616.1,23.049,11.512925464970229,11.512925464970229,0.5591428571428573,0.7431428571428559,0.6847142857142783,-36.39200000000001,-6.740677966101702,61.285,0.4126005361930295
"('chrVII', 439043, 439373)",+,NM_001180895.1,54.333,11.512925464970229,11.512925464970229,0.5755714285714242,0.6828571428571385,0.3377142857142854,0.0,-4.501851851851852,63.635,0.3296969696969697
"('chrVII', 555780, 556357)",+,NM_001181163.1,40.433,11.512925464970229,11.512925464970229,0.8548571428571481,0.5105714285714255,0.4194285714285709,-19.137113402061832,-7.847826086956514,132.392,0.35303292894280763
"('chrII', 89082, 89490)",-,,35.854,11.512925464970229,11.512925464970229,0.4374285714285734,0.3231428571428573,0.7738571428571445,-12.501041666666664,-5.8526315789473635,63.197,0.45857843137254906
"('chrXIII', 223330, 223831)",-,NM_001182384.1,49.142,11.512925464970229,11.512925464970229,0.5988571428571383,0.408714285714286,0.0618571428571433,-15.578124999999993,-4.799999999999993,83.266,0.32754491017964077
"('chrXIII', 225841, 226339)",+,NM_001182382.1,10.858,0.6831968497067772,11.512925464970229,0.7292857142857113,0.5759999999999984,0.4332857142857143,-22.113999999999997,-6.646464646464645,99.805,0.36726907630522093
"('chrXVI', 794979, 795444)",+,NM_001184229.1,70.172,11.512925464970229,2.002480500543708,0.3481428571428558,0.3908571428571426,0.106857142857143,0.0,-7.968999999999994,47.966,0.33268817204301077
"('chrVII', 920614, 921169)",+,NM_001181343.1,42.534,11.512925464970229,11.512925464970229,0.6069999999999963,0.2608571428571412,0.2461428571428561,0.0,0.0,124.783,0.29801801801801797
"('chrIV', 1359919, 1360454)",+,NM_001180758.1,26.311,11.512925464970229,4.509860006183766,0.7117142857142782,0.0752857142857143,0.651428571428568,-17.212371134020643,-7.34111111111111,92.607,0.3276635514018692
"('chrXII', 263155, 263644)",+,NM_001181948.1,23.65,11.512925464970229,11.512925464970229,0.6055714285714273,0.6079999999999975,0.5602857142857087,-32.04722222222222,-9.915476190476202,90.346,0.389161554192229
"('chrIII', 177856, 178263)",-,NM_001178745.1,22.652,4.017383521085972,5.115995809754082,0.5732857142857118,0.6231428571428559,0.3152857142857137,-16.606896551724112,-4.538383838383845,76.239,0.3211302211302211
"('chrIV', 307283, 307815)",-,NM_001180142.1,47.714,5.521460917862246,11.512925464970229,0.545142857142856,0.3755714285714286,0.3129999999999967,0.0,-4.42857142857143,115.027,0.3092105263157895
"('chrXIV', 494474, 495023)",-,NM_001182907.1,34.513,11.512925464970229,11.512925464970229,0.3817142857142834,0.3209999999999967,0.8348571428571469,-23.340000000000003,-11.0,114.738,0.290528233151184
"('chrVIII', 505197, 505566)",-,NM_001179334.1,44.29,11.512925464970229,6.907755278982137,0.6667142857142799,0.3494285714285706,0.921142857142858,-15.474999999999998,-2.2,93.732,0.3498644986449865
"('chrVII', 726988, 727407)",+,NM_001181247.3,21.939,11.512925464970229,11.512925464970229,0.6702857142857165,0.6222857142857106,0.844857142857147,-13.486486486486482,-0.3,76.912,0.3391408114558473
"('chrX', 156739, 157299)",-,NM_001181569.1,3.015,0.0010005003335835,11.512925464970229,0.8400000000000034,0.3505714285714291,0.6935714285714204,-29.185999999999986,-6.512765957446818,107.03,0.36196428571428574
"('chrII', 332825, 333436)",+,NM_001178396.1,23.635,11.512925464970229,11.512925464970229,0.8575714285714315,0.2930000000000006,0.2041428571428553,-11.510714285714284,-3.2428571428571433,135.364,0.2828150572831424
"('chrXI', 109527, 109933)",+,NM_001179746.1,27.889,11.512925464970229,2.995732273553991,0.6162857142857107,0.2912857142857137,0.5022857142857164,-12.213999999999977,-6.106410256410259,80.145,0.34236453201970446
"('chrXI', 431984, 432482)",+,NM_001179572.1,20.537,1.1147416705979931,11.512925464970229,0.7584285714285682,0.2777142857142858,0.4284285714285734,-13.488888888888887,-4.751948051948051,102.502,0.35963855421686747
"('chrV', 396760, 397331)",+,NM_001179007.3,40.522,11.512925464970229,11.512925464970229,0.806142857142858,0.5445714285714236,0.1879999999999988,-14.445901639344251,-5.978999999999997,123.004,0.2782837127845884
"('chrIV', 229969, 230370)",+,NM_001180189.1,40.923,11.512925464970229,11.512925464970229,0.5852857142857099,0.7032857142857135,0.3219999999999999,-9.994444444444442,-11.289690721649464,50.91,0.42643391521197016
"('chrX', 91044, 91461)",+,NM_001181610.1,38.279,6.907755278982137,11.512925464970229,0.7341428571428561,0.2202857142857133,0.2262857142857136,-15.167567567567575,-7.524691358024696,80.758,0.35707434052757797
"('chrVIII', 126501, 127162)",+,NM_001179140.1,27.892,11.512925464970229,11.512925464970229,0.5752857142857136,0.2449999999999977,0.1221428571428572,0.0,-5.753846153846151,127.279,0.28472012102874433
"('chrXIV', 62322, 62973)",-,NM_001183140.1,51.54,11.512925464970229,11.512925464970229,0.8150000000000038,0.3418571428571423,0.4578571428571443,0.0,-5.196078431372554,107.005,0.36804915514592934
"('chrXV', 505887, 506388)",+,NM_001183515.1,26.648,1.1026203100656484,11.512925464970229,0.5475714285714253,0.5158571428571398,0.3457142857142846,-13.496969696969703,-8.023595505617982,109.807,0.4183632734530939
"('chrVII', 437891, 438447)",-,,75.834,11.512925464970229,11.512925464970229,0.2421428571428552,0.2361428571428556,0.2838571428571423,0.0,-5.128421052631578,85.372,0.28723021582733815
"('chrIX', 99045, 99435)",-,NM_001179481.1,18.002,4.3428059215206005,11.512925464970229,0.4967142857142866,0.3587142857142833,0.0724285714285714,-9.191397849462366,-9.365999999999998,57.139,0.39230769230769225
"('chrXVI', 75935, 76273)",-,NM_001184312.1,44.359,11.512925464970229,6.907755278982137,0.3897142857142886,0.333571428571428,0.4780000000000004,-17.823809523809523,-6.055000000000001,27.29,0.43195266272189353
"('chrXV', 93793, 94340)",-,NM_001183374.1,37.268,4.8283137373023015,11.512925464970229,0.5937142857142872,0.5410000000000037,0.6418571428571427,0.0,-6.006896551724139,127.634,0.2612431444241316
"('chrXII', 522619, 523078)",+,NM_001182072.1,44.905,4.8283137373023015,11.512925464970229,0.5737142857142856,0.8025714285714253,0.2767142857142842,-22.04383561643834,-4.973437499999998,100.887,0.32309368191721133
"('chrXI', 283045, 283471)",+,NM_001179647.1,45.112,11.512925464970229,11.512925464970229,0.578571428571428,0.5384285714285704,0.5609999999999946,-14.124489795918361,-6.3625000000000025,97.761,0.363849765258216
"('chrIV', 117616, 118207)",+,NM_001180196.2,19.689,1.6713133161521878,6.907755278982137,0.7011428571428536,0.5579999999999959,0.4070000000000009,-26.031818181818185,-4.23103448275862,127.107,0.3947546531302876
"('chrII', 592366, 592818)",-,NM_001178529.3,18.259,5.809142990314028,11.512925464970229,0.5754285714285708,0.4325714285714284,0.3795714285714292,-18.945714285714274,-5.843661971830984,80.439,0.37190265486725665
"('chrII', 168374, 168858)",+,NM_001178267.1,30.688,4.605170185988091,6.907755278982137,0.6479999999999986,0.6327142857142809,0.4469999999999973,-12.4,-7.149333333333332,93.226,0.27148760330578514
"('chrIV', 308377, 308842)",+,NM_001180141.1,49.136,11.512925464970229,6.907755278982137,0.7425714285714274,0.4417142857142867,0.441857142857143,-13.033333333333333,-5.241818181818182,57.742,0.3329032258064516
"('chrXII', 242271, 242730)",+,NM_001181935.1,40.33,11.512925464970229,11.512925464970229,0.7169999999999908,0.53928571428571,0.6099999999999969,0.0,-1.3,72.803,0.3263616557734205
"('chrXII', 931299, 931748)",-,NM_001182294.3,31.976,11.512925464970229,4.961845129926823,0.5615714285714302,0.5497142857142839,0.2637142857142833,-36.94782608695652,-11.053535353535349,93.86,0.4091314031180401
"('chrIX', 68665, 69199)",+,NM_001179496.1,49.151,4.422848629194137,11.512925464970229,0.6342857142857102,0.9432857142857164,0.6827142857142784,0.0,-0.47058823529411764,109.057,0.3372659176029963
"('chrVIII', 382256, 382797)",-,NM_001179271.1,43.969,11.512925464970229,11.512925464970229,0.9372857142857142,0.6044285714285715,0.1992857142857139,0.0,-6.752000000000006,69.947,0.31386321626617375
"('chrII', 60143, 60747)",-,NM_001178327.1,41.95,11.512925464970229,11.512925464970229,0.6794285714285647,0.544428571428567,0.2659999999999998,-9.9,-6.4799999999999995,131.888,0.3644039735099338
"('chrIV', 579428, 580067)",+,NM_001180372.3,22.001,11.512925464970229,11.512925464970229,0.7415714285714246,0.5330000000000006,0.4751428571428576,0.0,-9.050505050505064,122.967,0.27386541471048514
"('chrXVI', 377945, 378439)",-,NM_001183904.1,72.249,4.422848629194137,11.512925464970229,0.5298571428571418,0.6579999999999939,0.4198571428571453,-16.677272727272726,-8.00416666666666,59.667,0.3943319838056679
"('chrV', 306275, 306841)",+,NM_001178965.3,31.777,11.512925464970229,11.512925464970229,0.639999999999999,0.5875714285714269,0.4452857142857147,-13.191358024691358,-2.85,125.022,0.357243816254417
"('chrXI', 618324, 618792)",-,NM_001179884.3,31.067,5.809142990314028,11.512925464970229,0.7469999999999984,0.5338571428571406,0.6532857142857159,-20.148314606741554,-15.13099999999998,103.554,0.3536324786324786
"('chrXII', 898107, 898695)",+,,7.782,0.131248286609954,11.512925464970229,0.5825714285714236,0.5612857142857086,0.3431428571428543,-17.779120879120907,-6.464646464646469,131.126,0.2925170068027211
"('chrII', 606230, 606718)",+,NM_001178539.1,70.367,11.512925464970229,11.512925464970229,0.5525714285714275,0.1622857142857143,0.2721428571428562,0.0,-4.947777777777784,86.325,0.37971311475409836
"('chrXIV', 443776, 444221)",-,NM_001182934.3,23.709,11.512925464970229,11.512925464970229,0.6422857142857094,0.6344285714285669,0.3961428571428569,-25.48500000000001,0.0,86.003,0.30831460674157307
"('chrV', 423540, 424001)",+,,15.698,0.5960204698292225,0.3382738585678411,0.6075714285714248,0.4551428571428599,0.6829999999999924,0.0,-6.70229885057471,95.314,0.4210412147505423
"('chrXV', 92390, 92880)",-,NM_001183375.1,62.12,11.512925464970229,11.512925464970229,0.4605714285714303,0.215142857142858,0.6559999999999966,0.0,-5.246551724137928,92.167,0.31428571428571433
"('chrXVI', 406596, 407117)",+,NM_001183893.1,18.537,11.512925464970229,5.115995809754082,0.6781428571428537,0.6479999999999948,0.2164285714285698,0.0,-9.357000000000001,96.355,0.29462571976967367
"('chrXV', 778809, 779436)",-,NM_001183653.3,13.21,1.7092582477163114,11.512925464970229,0.614714285714286,0.2662857142857122,0.5474285714285713,-17.925,-4.48888888888889,110.966,0.33253588516746413
"('chrV', 362682, 363142)",+,,38.183,5.115995809754082,11.512925464970229,0.736999999999999,0.2780000000000003,0.1861428571428569,-19.793877551020376,-4.650000000000002,103.128,0.332608695652174
"('chrIV', 217552, 218057)",+,NM_001180251.2,43.635,6.907755278982137,1.9379419794061368,0.8321428571428592,0.164714285714286,0.4970000000000009,0.0,-7.098181818181815,77.267,0.3124752475247524
"('chrXIV', 331275, 331887)",+,NM_001183000.1,29.372,1.6873994539038122,6.907755278982137,0.59985714285714,0.4434285714285738,0.534714285714283,-11.6515625,-4.26842105263158,116.984,0.29820261437908496
"('chrVII', 534423, 534835)",-,,33.915,11.512925464970229,6.214608098422191,0.4468571428571428,0.1681428571428567,0.710857142857137,-8.100000000000014,-3.0261538461538438,60.035,0.3650485436893204
"('chrII', 414703, 415309)",-,NM_001180057.1,35.634,11.512925464970229,0.1625189294977749,0.8515714285714343,0.6752857142857117,0.3738571428571428,-14.489999999999986,-6.476470588235294,137.088,0.3156765676567656
"('chrXI', 158565, 159016)",+,NM_001179722.1,68.689,11.512925464970229,11.512925464970229,0.809000000000001,0.1721428571428569,0.5205714285714315,0.0,-6.420833333333331,72.482,0.3667405764966741
"('chrXI', 551630, 552052)",+,NM_001179847.3,9.748,0.8096809968158968,11.512925464970229,0.743285714285711,0.3361428571428578,0.3578571428571435,-22.27755102040816,-6.099000000000002,75.434,0.3966824644549763
"('chrVII', 787736, 788228)",-,,41.419,11.512925464970229,11.512925464970229,0.639285714285711,0.7592857142857145,0.3839999999999994,-26.853999999999992,-11.227272727272716,128.747,0.30203252032520334
"('chrXII', 819280, 819827)",+,NM_001182233.1,62.417,11.512925464970229,11.512925464970229,0.4965714285714291,0.2648571428571414,0.210285714285713,-17.1,-8.213953488372098,84.994,0.3062157221206581
"('chrXV', 900717, 901243)",-,,21.486,4.135166556742356,11.512925464970229,0.9497142857142872,0.465714285714285,0.3478571428571421,-16.38354430379747,-6.587777777777785,89.608,0.2722433460076046
"('chrXIII', 551901, 552545)",+,NM_001182645.1,33.261,3.324236340526028,2.396895772465287,0.5151428571428548,0.4660000000000008,0.4829999999999999,-16.05,-6.195604395604386,135.114,0.3281055900621118
"('chrXII', 795862, 796385)",-,,43.786,11.512925464970229,11.512925464970229,0.8607142857142916,0.1541428571428557,0.2717142857142859,0.0,0.0,117.425,0.35965583173996174
"('chrXII', 1028818, 1029302)",+,NM_001182336.1,37.623,11.512925464970229,11.512925464970229,0.5858571428571406,0.0331428571428571,0.4658571428571457,-20.1270833333333,-6.431111111111109,94.55,0.26508264462809916
"('chrIV', 1401750, 1402234)",+,NM_001180779.1,79.331,6.907755278982137,5.115995809754082,0.6849999999999928,0.1681428571428566,0.1352857142857131,0.0,0.0,67.515,0.39380165289256197
"('chrXIII', 550751, 551253)",-,NM_001182644.1,40.109,6.907755278982137,11.512925464970229,0.5841428571428533,0.1074285714285716,0.3935714285714278,-7.321428571428569,-6.441935483870968,104.575,0.25278884462151396
"('chrIX', 231907, 232416)",-,NM_001179419.1,94.317,11.512925464970229,11.512925464970229,0.5138571428571422,0.2764285714285708,0.4271428571428602,0.0,-8.899999999999984,53.988,0.3557956777996071
"('chrXIII', 753692, 754269)",-,,21.115,6.907755278982137,11.512925464970229,0.8787142857142854,0.4827142857142859,0.6655714285714226,-18.331999999999972,-5.595918367346939,121.465,0.3611785095320624
"('chrIV', 1355186, 1355600)",-,NM_001180755.3,33.213,5.809142990314028,11.512925464970229,0.8357142857142901,0.2182857142857119,0.1425714285714272,-16.159183673469393,-6.1872340425531895,65.412,0.34371980676328506
"('chrVI', 223390, 223821)",-,,59.192,11.512925464970229,11.512925464970229,0.3631428571428568,0.5959999999999976,0.201857142857143,0.0,-4.362162162162162,86.282,0.3357308584686775
"('chrVI', 221217, 221464)",-,NM_001180030.3,60.751,11.512925464970229,11.512925464970229,0.5708571428571437,0.038,0.6251428571428534,-7.266666666666666,-4.840909090909092,30.602,0.36558704453441293
"('chrXVI', 173112, 173621)",+,NM_001184012.1,53.461,11.512925464970229,11.512925464970229,0.9468571428571424,0.1554285714285711,0.3858571428571405,-21.950000000000003,-2.9529411764705853,98.227,0.2980353634577603
"('chrXVI', 173615, 174122)",+,NM_001184012.1,26.972,11.512925464970229,11.512925464970229,0.7958571428571377,0.5488571428571443,0.427857142857143,-13.262999999999984,-3.0,118.965,0.41854043392504925
"('chrXIII', 651110, 651673)",+,NM_001182701.1,65.358,2.407945608651872,11.512925464970229,0.7175714285714283,0.6669999999999937,0.4651428571428548,-14.099999999999998,-5.33714285714286,118.655,0.33960923623445827
"('chrX', 73746, 74254)",+,NM_001181624.1,21.893,11.512925464970229,11.512925464970229,0.9764285714285732,0.2589999999999979,0.0142857142857142,-26.540000000000013,-3.023809523809523,139.911,0.3669291338582677
"('chrVIII', 104355, 104853)",+,NM_001179081.1,56.535,5.809142990314028,11.512925464970229,0.5178571428571435,0.4927142857142846,0.5442857142857167,-17.796000000000003,-10.142000000000014,73.315,0.35040160642570284
"('chrXIII', 123692, 124207)",-,NM_001182432.1,44.372,6.907755278982137,6.907755278982137,0.6514285714285676,0.2857142857142845,0.5118571428571411,-19.01551724137931,-7.426666666666665,87.202,0.3427184466019418
"('chrXII', 856524, 857107)",+,NM_001182256.1,47.099,6.907755278982137,4.3428059215206005,0.5724285714285692,0.494714285714285,0.2854285714285721,-16.639393939393944,-5.276923076923077,140.419,0.3363636363636363
"('chrXV', 678329, 678840)",-,NM_001183601.3,23.718,6.907755278982137,11.512925464970229,0.5068571428571443,0.058,0.1851428571428569,-23.766666666666648,-6.24081632653061,97.113,0.3093933463796477
"('chrXVI', 911226, 911402)",+,NM_001184284.1,24.648,11.512925464970229,6.214608098422191,0.4990000000000014,0.5732857142857132,0.6008571428571379,0.0,-3.8,15.974,0.42386363636363633
"('chrX', 608256, 608631)",+,NM_001181752.3,38.121,4.422848629194137,5.521460917862246,0.7092857142857049,0.557999999999998,0.4658571428571443,-31.13043478260868,-7.69482758620689,68.08,0.36879999999999996
"('chrXIII', 163258, 163766)",-,NM_001182414.1,33.698,6.907755278982137,11.512925464970229,0.5862857142857122,0.9624285714285724,0.8401428571428627,-12.374736842105262,-13.764000000000005,72.774,0.35748031496062993
"('chrXVI', 404906, 405507)",+,NM_001183895.1,45.716,11.512925464970229,11.512925464970229,0.4392857142857164,0.0825714285714286,0.2972857142857148,0.0,-1.4234375000000001,175.736,0.3133111480865225
"('chrXII', 855827, 856484)",+,,28.961,5.115995809754082,4.509860006183766,0.4118571428571421,0.151714285714284,0.6142857142857098,-25.014705882352946,-8.841463414634136,166.774,0.26529680365296804
"('chrXIV', 63968, 64500)",-,NM_001183139.1,33.152,11.512925464970229,11.512925464970229,0.7302857142857089,0.4087142857142868,0.2277142857142853,0.0,-6.424137931034485,110.923,0.2588345864661655
"('chrIV', 340760, 341269)",-,,22.987,6.907755278982137,11.512925464970229,0.8192857142857151,0.1545714285714284,0.158142857142857,-20.830303030303025,-3.312121212121214,111.037,0.2632612966601179
"('chrVII', 148548, 149016)",-,,25.692,6.907755278982137,11.512925464970229,0.4001428571428557,0.0487142857142857,0.3401428571428568,-16.012,-4.598,76.038,0.24230769230769234
"('chrIX', 155172, 155360)",+,,23.433,11.512925464970229,11.512925464970229,0.6507142857142821,0.6577142857142844,0.5238571428571397,0.0,-12.493442622950818,26.897,0.4207446808510638
"('chrVIII', 107781, 107944)",+,NM_001181426.1,30.406,6.214608098422191,11.512925464970229,0.6674285714285649,0.4369999999999981,0.4218571428571427,0.0,-9.600000000000014,14.231,0.4766871165644172
"('chrXI', 625851, 626026)",+,NM_001184522.3,12.759,0.1707883209802816,11.512925464970229,0.5237142857142876,0.0685714285714285,0.5407142857142815,0.0,-0.85,13.019,0.3702857142857142
"('chrVI', 64549, 64970)",-,NM_001184310.1,40.126,11.512925464970229,11.512925464970229,0.5708571428571435,0.3057142857142849,0.5127142857142859,0.0,-3.1,85.027,0.3334916864608076
