ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 114)",+,,27.902,3.506557897319982,11.512925464970229,0.1764285714285714,0.1758571428571428,0.4690000000000033,-3.5904761904761906,-1.4090909090909092,21.179,0.37522123893805315,113
"('chrI', 1, 81)",+,,31.356,5.115995809754082,11.512925464970229,0.181571428571429,0.7952857142857139,0.4715714285714243,0.0,0.0,15.657,0.42124999999999996,80
"('chrI', 1, 122)",+,,43.762,11.512925464970229,11.512925464970229,0.2045714285714291,0.2151428571428564,0.1558571428571423,0.0,-7.3,16.251,0.41487603305785126,121
"('chrI', 1, 85)",+,,13.696,1.0555527992076628,11.512925464970229,0.5552857142857134,0.9907142857142862,0.5885714285714272,0.0,-7.8999999999999995,17.102,0.47023809523809523,84
"('chrI', 1, 95)",+,,23.479,4.3428059215206005,5.521460917862246,0.4885714285714289,0.1874285714285706,0.4627142857142824,0.0,-0.6,8.357,0.44787234042553187,94
"('chrI', 1, 95)",+,,40.965,11.512925464970229,11.512925464970229,0.2301428571428564,0.6758571428571408,0.4015714285714299,0.0,0.0,27.625,0.48510638297872344,94
"('chrI', 1, 459)",+,,50.264,11.512925464970229,11.512925464970229,0.4055714285714278,0.6329999999999982,0.4312857142857164,0.0,-2.0,28.879,0.22991266375545855,458
"('chrI', 1, 496)",+,,25.069,11.512925464970229,4.509860006183766,0.5479999999999959,0.3369999999999997,0.6228571428571369,-9.275,-5.6,21.09,0.2080808080808081,495
"('chrI', 1, 61)",+,,20.031,3.324236340526028,11.512925464970229,0.19942857142857,0.0669999999999999,0.2748571428571403,0.0,0.0,5.106,0.5816666666666667,60
"('chrI', 1, 260)",+,,47.887,11.512925464970229,4.3428059215206005,0.078857142857143,0.4244285714285733,0.4702857142857159,-13.274999999999999,-2.3666666666666663,36.403,0.34864864864864864,259
"('chrI', 1, 358)",+,,51.794,11.512925464970229,11.512925464970229,0.0872857142857146,0.2227142857142834,0.590285714285713,0.0,-5.28974358974359,16.898,0.2484593837535014,357
"('chrI', 1, 132)",+,,4.189,0.131248286609954,2.659260036932778,0.6879999999999928,0.0767142857142857,0.7449999999999916,-5.97804878048781,0.0,21.885,0.42061068702290083,131
"('chrI', 1, 93)",+,,24.852,0.1719752647398103,0.816445396904439,0.0058571428571428,0.0395714285714286,0.0555714285714285,0.0,0.0,5.488,0.47608695652173916,92
"('chrI', 1, 87)",+,,31.642,11.512925464970229,3.611918412977808,0.1322857142857146,0.645857142857139,0.6111428571428557,0.0,0.0,8.732,0.4593023255813954,86
"('chrI', 1, 88)",+,,24.646,11.512925464970229,3.4420193761824103,0.8104285714285729,0.4142857142857137,0.8252857142857163,0.0,-2.0,10.502,0.4402298850574713,87
"('chrI', 1, 360)",+,,31.423,5.521460917862246,4.135166556742356,0.3800000000000008,0.6452857142857092,0.5307142857142847,-14.41818181818182,0.0,28.265,0.2796657381615598,359
"('chrI', 1, 479)",+,,28.389,11.512925464970229,3.4112477175156566,0.0097142857142857,0.3104285714285682,0.5544285714285743,0.0,-7.2,17.854,0.22343096234309626,478
"('chrI', 1, 300)",+,,17.258,11.512925464970229,11.512925464970229,0.6835714285714208,0.8102857142857153,0.8065714285714283,-6.388888888888889,-6.870454545454539,23.35,0.2745819397993311,299
"('chrI', 1, 447)",+,,30.905,11.512925464970229,11.512925464970229,0.6205714285714281,0.072,0.8590000000000007,-10.9,0.0,20.255,0.21322869955156948,446
"('chrI', 1, 378)",+,,36.48,4.509860006183766,11.512925464970229,0.804857142857145,0.3858571428571453,0.3804285714285725,0.0,-5.800000000000008,26.062,0.22891246684350128,377
"('chrI', 1, 469)",+,,26.654,11.512925464970229,11.512925464970229,0.7368571428571379,0.0182857142857142,0.8047142857142868,0.0,0.0,26.458,0.22649572649572652,468
"('chrI', 1, 65)",+,,21.803,11.512925464970229,11.512925464970229,0.0019999999999999,0.0342857142857142,0.6572857142857096,0.0,0.0,10.875,0.515625,64
"('chrI', 1, 118)",+,,28.201,11.512925464970229,3.729701448634192,0.0954285714285715,0.5279999999999984,0.3184285714285685,-8.200000000000001,-4.7,17.645,0.37264957264957266,117
"('chrI', 1, 77)",+,,18.622,11.512925464970229,0.1053605156578262,0.1519999999999998,0.6108571428571398,0.4850000000000025,0.0,-2.100000000000001,11.375,0.44210526315789467,76
"('chrI', 1, 92)",+,,25.247,11.512925464970229,11.512925464970229,0.8451428571428621,0.0135714285714285,0.5925714285714259,0.0,0.0,24.738,0.5076923076923077,91
"('chrI', 1, 156)",+,,28.151,4.605170185988091,0.5225608799844117,0.8641428571428564,0.3788571428571431,0.5499999999999979,-4.676923076923077,-4.268750000000001,14.95,0.3593548387096775,155
"('chrI', 1, 343)",+,,15.661,11.512925464970229,2.322787800311565,0.4177142857142859,0.2575714285714265,0.5080000000000036,0.0,0.0,17.947,0.2894736842105264,342
"('chrI', 1, 347)",+,,29.458,11.512925464970229,11.512925464970229,0.6322857142857086,0.5881428571428555,0.7005714285714194,-15.1,0.0,32.831,0.2245664739884393,346
"('chrI', 1, 482)",+,,26.038,11.512925464970229,11.512925464970229,0.1151428571428569,0.667142857142855,0.5332857142857143,-9.27954545454546,0.0,21.181,0.20187110187110185,481
"('chrI', 1, 345)",+,,18.865,11.512925464970229,11.512925464970229,0.8530000000000062,0.4265714285714313,0.5657142857142834,0.0,0.0,24.245,0.22674418604651164,344
"('chrI', 1, 325)",+,,29.109,6.907755278982137,6.907755278982137,0.2008571428571429,0.2975714285714282,0.747285714285712,-5.15,-6.7897058823529495,23.374,0.24691358024691362,324
"('chrI', 1, 413)",+,,35.419,6.907755278982137,2.353878387381596,0.5299999999999978,0.3518571428571426,0.5978571428571388,0.0,-2.3230769230769233,19.01,0.21043689320388353,412
"('chrI', 1, 144)",+,,23.272,11.512925464970229,11.512925464970229,0.8290000000000028,0.8867142857142887,0.3867142857142874,-2.8999999999999986,-9.359090909090911,24.379,0.39230769230769236,143
"('chrI', 1, 90)",+,,5.656,0.2459005384368259,0.7423374247507171,0.4714285714285692,0.5139999999999983,0.6884285714285645,-4.139130434782608,0.0,11.766,0.3887640449438202,89
"('chrI', 1, 292)",+,,27.407,11.512925464970229,3.611918412977808,0.142857142857143,0.3740000000000001,0.7059999999999982,0.0,0.0,21.426,0.336426116838488,291
"('chrI', 1, 98)",+,,29.629,5.809142990314028,4.509860006183766,0.0759999999999999,0.2035714285714273,0.7092857142857086,-6.2222222222222126,-2.5,9.346,0.42371134020618556,97
"('chrI', 1, 74)",+,,8.201,0.0377018671840115,2.501036031717884,0.6159999999999967,0.0898571428571428,0.8514285714285773,0.0,0.0,19.608,0.5054794520547945,73
"('chrI', 1, 162)",+,,29.621,6.907755278982137,6.214608098422191,0.0361428571428571,0.0281428571428571,0.7564285714285699,-4.517857142857143,0.0,16.822,0.32422360248447213,161
"('chrI', 1, 362)",+,,48.052,11.512925464970229,11.512925464970229,0.4108571428571411,0.2145714285714265,0.7144285714285666,-11.233333333333334,0.0,21.412,0.25263157894736843,361
"('chrI', 1, 388)",+,,45.22,11.512925464970229,6.214608098422191,0.1775714285714267,0.3895714285714274,0.5692857142857103,0.0,-6.334545454545451,27.125,0.33049095607235146,387
"('chrI', 1, 74)",+,,19.287,3.772261063052988,2.453407982728629,0.612285714285711,0.3090000000000005,0.4204285714285736,0.0,0.0,13.248,0.4808219178082192,73
"('chrI', 1, 118)",+,,25.256,6.214608098422191,11.512925464970229,0.2597142857142832,0.1781428571428565,0.4082857142857158,-5.5181818181818265,0.0,9.223,0.3435897435897436,117
"('chrI', 1, 74)",+,,17.482,4.135166556742356,1.5278579254416775,0.5088571428571373,0.2598571428571434,0.5497142857142844,0.0,0.0,13.158,0.4082191780821917,73
"('chrI', 1, 76)",+,,15.312,0.6443570163905132,2.6736487743848776,0.3697142857142859,0.2782857142857126,0.5778571428571423,0.0,-0.03636363636363637,11.206,0.40800000000000003,75
"('chrI', 1, 191)",+,,32.828,1.7037485919053417,2.0402208285265546,0.1065714285714286,0.3865714285714285,0.5607142857142838,0.0,-15.268999999999997,14.364,0.2989473684210527,190
"('chrI', 1, 98)",+,,18.982,1.995100393246085,6.214608098422191,0.4019999999999968,0.411571428571428,0.7194285714285636,0.0,-1.9000000000000008,16.597,0.40103092783505156,97
"('chrI', 1, 91)",+,,24.391,11.512925464970229,11.512925464970229,0.2004285714285708,0.6578571428571363,0.5564285714285714,0.0,0.0,13.474,0.41999999999999993,90
"('chrI', 1, 151)",+,,39.144,11.512925464970229,11.512925464970229,0.3865714285714275,0.6069999999999968,0.364142857142859,-6.7,0.0,16.657,0.348,150
"('chrI', 1, 94)",+,,26.496,11.512925464970229,4.422848629194137,0.6227142857142867,0.369285714285713,0.285142857142855,0.0,-5.3,14.403,0.4279569892473118,93
"('chrI', 1, 85)",+,,9.154,0.49758039701597,4.135166556742356,0.4765714285714259,0.1932857142857151,0.6789999999999967,0.0,0.0,16.941,0.5011904761904762,84
"('chrI', 1, 76)",+,,9.001,0.4292456367735677,3.540459448995663,0.4574285714285699,0.2897142857142851,0.602857142857141,0.0,-3.800000000000001,15.75,0.4373333333333333,75
"('chrI', 1, 97)",+,,24.492,5.115995809754082,11.512925464970229,0.0121428571428571,0.075,0.661,0.0,0.0,18.96,0.4822916666666666,96
"('chrI', 1, 471)",+,,44.857,11.512925464970229,4.8283137373023015,0.0274285714285713,0.0560000000000001,0.7198571428571391,0.0,0.0,30.858,0.25574468085106383,470
"('chrI', 1, 465)",+,,15.797,5.809142990314028,0.2181560098031706,0.3535714285714296,0.5914285714285671,0.6692857142857124,-17.85,-8.46860465116279,17.8,0.21185344827586206,464
"('chrI', 1, 126)",+,,24.541,11.512925464970229,11.512925464970229,0.5851428571428569,0.3562857142857161,0.5622857142857159,0.0,-3.4224999999999994,13.907,0.4024,125
"('chrI', 1, 78)",+,,10.438,11.512925464970229,0.1042500213737991,0.7707142857142852,0.324571428571429,0.3780000000000016,0.0,-4.283783783783782,10.27,0.37012987012987014,77
"('chrI', 1, 66)",+,,8.638,0.4509856234099736,11.512925464970229,0.6767142857142852,0.1792857142857141,0.739428571428569,0.0,0.0,14.214,0.5323076923076924,65
"('chrI', 1, 115)",+,,13.943,5.298317366548036,11.512925464970229,0.965714285714288,0.0399999999999999,0.7381428571428583,-3.184444444444445,-3.400000000000001,9.702,0.29473684210526313,114
"('chrI', 1, 591)",+,,26.912,6.214608098422191,11.512925464970229,0.5321428571428559,0.5110000000000035,0.6327142857142812,0.0,0.0,22.812,0.20983050847457627,590
"('chrI', 1, 486)",+,,27.641,11.512925464970229,11.512925464970229,0.089857142857143,0.4918571428571452,0.3434285714285708,-4.3,0.0,22.015,0.1950515463917526,485
"('chrI', 1, 65)",+,,12.63,11.512925464970229,11.512925464970229,0.7505714285714294,0.2407142857142839,0.5610000000000006,0.0,0.0,13.539,0.434375,64
"('chrI', 1, 81)",+,,17.702,11.512925464970229,0.8141855089370014,0.2695714285714273,0.1904285714285712,0.6139999999999962,0.0,-1.2874999999999999,8.242,0.46374999999999994,80
"('chrI', 1, 406)",+,,19.173,1.3783261914707137,1.3509272172825992,0.6317142857142809,0.1674285714285708,0.813571428571427,0.0,-2.1999999999999997,21.333,0.25950617283950617,405
"('chrI', 1, 394)",+,,42.235,11.512925464970229,2.4418471603275536,0.0832857142857143,0.203428571428571,0.0535714285714287,0.0,-2.2800000000000002,23.561,0.26513994910941474,393
"('chrI', 1, 347)",+,,47.596,11.512925464970229,11.512925464970229,0.0521428571428571,0.8938571428571424,0.7285714285714213,-18.6,-11.566,24.8,0.25115606936416185,346
"('chrI', 1, 93)",+,,4.546,5.298317366548036,11.512925464970229,0.8804285714285714,0.0058571428571428,0.8141428571428536,0.0,0.0,8.18,0.4891304347826087,92
"('chrI', 1, 116)",+,,14.847,4.199705077879927,11.512925464970229,0.0222857142857142,0.1881428571428569,0.1812857142857145,-3.9,0.0,15.8,0.4469565217391304,115
"('chrI', 1, 100)",+,,21.165,11.512925464970229,11.512925464970229,0.1438571428571417,0.0452857142857142,0.6847142857142792,0.0,0.0,16.849,0.5050505050505051,99
"('chrI', 1, 393)",+,,40.038,11.512925464970229,11.512925464970229,0.8001428571428574,0.7922857142857141,0.472285714285711,0.0,-2.586206896551725,23.789,0.2474489795918367,392
"('chrI', 1, 98)",+,,16.77,0.515838165589535,11.512925464970229,0.6324285714285678,0.1680000000000003,0.7604285714285736,0.0,0.0,12.641,0.45463917525773195,97
"('chrI', 1, 75)",+,,10.099,11.512925464970229,0.1791266658974354,0.3992857142857146,0.5889999999999977,0.3101428571428549,0.0,0.0,12.587,0.44459459459459466,74
"('chrI', 1, 291)",+,,63.783,5.521460917862246,1.2623083813388996,0.0871428571428571,0.6382857142857092,0.7661428571428498,0.0,-9.03434343434343,34.975,0.33172413793103445,290
"('chrI', 1, 139)",+,,21.938,11.512925464970229,5.298317366548036,0.5809999999999947,0.4591428571428534,0.3117142857142862,-7.587179487179482,-2.2,11.296,0.3731884057971015,138
"('chrI', 1, 87)",+,,6.397,0.0943106794712412,5.809142990314028,0.5264285714285685,0.0187142857142857,0.3108571428571397,-5.9,0.0,15.257,0.5116279069767442,86
"('chrI', 1, 161)",+,,17.08,11.512925464970229,11.512925464970229,0.5649999999999962,0.0461428571428571,0.5418571428571384,-4.633962264150944,-2.5,17.171,0.36187500000000006,160
"('chrI', 1, 277)",+,,31.743,4.710530701645918,11.512925464970229,0.1564285714285713,0.4060000000000009,0.7057142857142851,-5.439285714285715,0.0,18.916,0.23260869565217393,276
"('chrI', 1, 349)",+,,60.361,11.512925464970229,11.512925464970229,0.0378571428571428,0.2785714285714268,0.6915714285714208,-4.0,0.0,24.255,0.3028735632183908,348
"('chrI', 1, 91)",+,,31.822,11.512925464970229,1.1776554960085626,0.0398571428571428,0.3181428571428571,0.0447142857142857,0.0,0.0,8.76,0.42333333333333334,90
"('chrI', 1, 255)",+,,38.682,5.115995809754082,11.512925464970229,0.3808571428571442,0.1215714285714291,0.3855714285714297,0.0,-15.792000000000014,25.416,0.32362204724409444,254
"('chrI', 1, 92)",+,,9.06,0.0100503358535014,0.5978370007556204,0.5692857142857081,0.0828571428571428,0.0441428571428571,0.0,-1.4166666666666667,14.34,0.4945054945054945,91
"('chrI', 1, 276)",+,,9.41,0.770028224895903,0.3354727362881294,0.6297142857142817,0.2947142857142849,0.7231428571428509,-4.0,-4.6076923076923055,21.252,0.296,275
"('chrI', 1, 438)",+,,32.852,11.512925464970229,11.512925464970229,0.2728571428571406,0.1505714285714285,0.6908571428571351,0.0,0.0,30.164,0.2242562929061785,437
"('chrI', 1, 79)",+,,24.728,11.512925464970229,4.268697949366879,0.3075714285714284,0.264571428571429,0.7039999999999906,0.0,0.0,18.416,0.4576923076923077,78
"('chrI', 1, 135)",+,,31.256,11.512925464970229,11.512925464970229,0.5497142857142854,0.738714285714285,0.6399999999999962,-5.7933333333333294,0.0,14.683,0.3694029850746269,134
"('chrI', 1, 490)",+,,66.078,11.512925464970229,11.512925464970229,0.388285714285715,0.7104285714285711,0.3168571428571421,0.0,0.0,32.875,0.2501022494887526,489
"('chrI', 1, 449)",+,,24.805,3.688879454113936,11.512925464970229,0.5484285714285704,0.2067142857142853,0.5729999999999988,0.0,-2.8,26.739,0.21785714285714283,448
"('chrI', 1, 403)",+,,21.219,11.512925464970229,11.512925464970229,0.7859999999999987,0.3807142857142856,0.614142857142852,0.0,0.0,29.733,0.28930348258706473,402
"('chrI', 1, 440)",+,,25.766,6.214608098422191,11.512925464970229,0.5559999999999972,0.2541428571428578,0.8544285714285694,-13.1,0.0,21.962,0.26628701594533033,439
"('chrI', 1, 83)",+,,31.104,6.907755278982137,11.512925464970229,0.1108571428571431,0.0980000000000001,0.5065714285714247,-3.5476190476190474,0.0,7.374,0.5158536585365854,82
"('chrI', 1, 380)",+,,23.5,11.512925464970229,11.512925464970229,0.5477142857142833,0.6715714285714278,0.5669999999999965,-9.799999999999997,0.0,26.383,0.2395778364116095,379
"('chrI', 1, 80)",+,,7.425,0.4620354595965587,11.512925464970229,0.6317142857142817,0.1885714285714278,0.5134285714285707,0.0,0.0,11.156,0.5215189873417722,79
"('chrI', 1, 112)",+,,19.199,3.863232841258714,0.0629397997738742,0.7544285714285727,0.2034285714285708,0.4134285714285708,0.0,-6.638095238095239,11.94,0.5261261261261261,111
"('chrI', 1, 106)",+,,41.07,6.907755278982137,6.907755278982137,0.4421428571428576,0.6005714285714262,0.6848571428571354,0.0,-5.6,21.837,0.4876190476190477,105
"('chrI', 1, 357)",+,,34.701,11.512925464970229,11.512925464970229,0.4192857142857151,0.7209999999999966,0.8464285714285715,0.0,0.0,18.543,0.26994382022471913,356
"('chrI', 1, 398)",+,,14.788,5.115995809754082,0.4109802887962745,0.3011428571428565,0.4852857142857115,0.6951428571428536,0.0,-2.0,23.035,0.2531486146095718,397
"('chrI', 1, 124)",+,,20.284,11.512925464970229,0.034591444769619,0.7348571428571394,0.5898571428571412,0.4132857142857152,0.0,-18.42200000000003,14.906,0.3650406504065041,123
"('chrI', 1, 102)",+,,29.378,11.512925464970229,0.9834994815676052,0.2081428571428571,0.6452857142857109,0.076857142857143,0.0,-3.4,6.604,0.5108910891089109,101
"('chrI', 1, 94)",+,,18.578,3.649658740960655,11.512925464970229,0.5769999999999988,0.0758571428571429,0.2064285714285699,0.0,-3.2999999999999994,16.251,0.4032258064516129,93
"('chrI', 1, 104)",+,,30.813,11.512925464970229,6.907755278982137,0.5684285714285674,0.4332857142857174,0.7169999999999946,0.0,0.0,27.618,0.4446601941747573,103
"('chrI', 1, 452)",+,,9.419,11.512925464970229,0.0460439385014068,0.5989999999999948,0.9375714285714292,0.3071428571428546,-6.8,-5.066666666666667,31.17,0.21086474501108646,451
"('chrI', 1, 455)",+,,49.566,11.512925464970229,11.512925464970229,0.9458571428571446,0.1794285714285703,0.5205714285714288,0.0,0.0,33.508,0.2552863436123348,454
"('chrI', 1, 575)",+,,45.78,11.512925464970229,11.512925464970229,0.792857142857142,0.0158571428571428,0.6595714285714268,0.0,0.0,29.3,0.2245644599303136,574
"('chrI', 1, 390)",+,,25.108,4.509860006183766,11.512925464970229,0.1957142857142854,0.150428571428571,0.1119999999999998,-9.957471264367813,0.0,21.312,0.23907455012853468,389
"('chrI', 1, 115)",+,,15.605,0.3989861420104552,2.645075401940822,0.5817142857142862,0.1365714285714285,0.4962857142857128,-5.45,-1.3142857142857143,22.362,0.40614035087719297,114
"('chrI', 1, 538)",+,,37.808,11.512925464970229,4.3428059215206005,0.3488571428571435,0.3708571428571436,0.5878571428571384,-8.494117647058824,0.0,24.777,0.20968342644320298,537
"('chrI', 1, 60)",+,,12.691,6.907755278982137,11.512925464970229,0.9324285714285736,0.5345714285714239,0.445285714285717,0.0,0.0,10.167,0.4847457627118644,59
"('chrI', 1, 85)",+,,28.356,11.512925464970229,11.512925464970229,0.3172857142857146,0.6432857142857151,0.6139999999999991,0.0,0.0,11.94,0.4202380952380952,84
"('chrI', 1, 425)",+,,27.421,11.512925464970229,11.512925464970229,0.5629999999999984,0.2321428571428576,0.8230000000000031,0.0,-3.9,21.188,0.22216981132075472,424
"('chrI', 1, 203)",+,,42.175,11.512925464970229,11.512925464970229,0.8510000000000005,0.5825714285714273,0.9920000000000008,-12.981249999999998,-0.9,24.396,0.3371287128712871,202
"('chrI', 1, 535)",+,,35.065,11.512925464970229,11.512925464970229,0.1064285714285717,0.6327142857142821,0.8475714285714322,0.0,0.0,31.787,0.2166666666666667,534
"('chrI', 1, 505)",+,,24.416,11.512925464970229,1.18090753139494,0.6375714285714237,0.5978571428571411,0.6097142857142795,-30.9,-4.570731707317073,32.952,0.29940476190476184,504
"('chrI', 1, 97)",+,,12.389,3.036554268074246,2.645075401940822,0.3242857142857141,0.794714285714288,0.2734285714285695,0.0,-4.4,11.408,0.4239583333333333,96
"('chrI', 1, 149)",+,,18.293,0.991553216374702,1.2517634681622845,0.5714285714285681,0.3945714285714304,0.5629999999999978,-3.6685714285714304,-5.003448275862067,15.136,0.38243243243243247,148
"('chrI', 1, 113)",+,,33.434,11.512925464970229,11.512925464970229,0.009,0.0295714285714285,0.2771428571428541,0.0,-4.387878787878781,11.246,0.4196428571428571,112
"('chrI', 1, 93)",+,,13.87,2.6882475738060303,0.3078847797693004,0.7659999999999987,0.6114285714285684,0.4522857142857148,0.0,-5.34,13.626,0.4521739130434783,92
"('chrI', 1, 133)",+,,27.179,6.907755278982137,11.512925464970229,0.1459999999999998,0.0137142857142857,0.3248571428571439,-9.454901960784312,0.0,19.96,0.478030303030303,132
"('chrI', 1, 102)",+,,28.486,11.512925464970229,6.214608098422191,0.0291428571428571,0.3687142857142862,0.6868571428571391,-5.0,0.0,18.254,0.40594059405940597,101
"('chrI', 1, 79)",+,,33.069,1.9589953886039688,1.439695137847006,0.1844285714285715,0.208142857142856,0.3232857142857143,0.0,0.0,11.027,0.5641025641025641,78
"('chrI', 1, 56)",+,,11.273,1.2207799226423173,11.512925464970229,0.6125714285714279,0.0554285714285717,0.5082857142857137,0.0,0.0,7.414,0.5218181818181817,55
"('chrI', 1, 135)",+,,35.584,4.199705077879927,11.512925464970229,0.0148571428571428,0.5178571428571398,0.5642857142857132,-4.8076923076923075,-5.1,12.563,0.35522388059701493,134
"('chrI', 1, 90)",+,,17.91,11.512925464970229,0.2206466711156225,0.2654285714285689,0.2208571428571419,0.1592857142857142,0.0,-7.460919540229885,9.138,0.47415730337078654,89
"('chrI', 1, 104)",+,,35.008,5.115995809754082,11.512925464970229,0.0858571428571431,0.502428571428571,0.3558571428571416,-4.0821428571428555,0.0,13.971,0.39708737864077664,103
"('chrI', 1, 113)",+,,23.807,2.7488721956224653,1.3983669423541598,0.2831428571428556,0.248571428571429,0.4155714285714301,-11.799999999999999,-12.099999999999996,14.389,0.37321428571428567,112
"('chrI', 1, 112)",+,,33.496,11.512925464970229,11.512925464970229,0.1659999999999993,0.2729999999999975,0.114142857142857,0.0,0.0,8.153,0.4774774774774776,111
"('chrI', 1, 75)",+,,17.274,3.506557897319982,11.512925464970229,0.1114285714285718,0.3031428571428552,0.5802857142857085,0.0,0.0,14.351,0.38378378378378375,74
