ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 92)",+,,3.272,0.0080321716972642,3.863232841258714,0.5162857142857118,0.0409999999999999,0.6498571428571369,0.0,0.0,19.681,0.3956043956043956,91
"('chrI', 1, 410)",+,,21.03,6.214608098422191,3.912023005428146,0.7405714285714201,0.0795714285714285,0.6432857142857116,-9.6,0.0,25.069,0.16161369193154035,409
"('chrI', 1, 407)",+,,31.407,11.512925464970229,11.512925464970229,0.4288571428571429,0.2887142857142861,0.0031428571428571,-7.3,0.0,31.89,0.2019704433497537,406
"('chrI', 1, 116)",+,,25.134,3.4112477175156566,2.563949857128453,0.556571428571428,0.569571428571427,0.5167142857142846,-4.5,-3.764864864864866,21.165,0.30695652173913046,115
"('chrI', 1, 157)",+,,22.155,6.907755278982137,11.512925464970229,0.736571428571425,0.2344285714285711,0.8752857142857157,-9.187301587301587,0.0,32.105,0.34423076923076923,156
"('chrI', 1, 120)",+,,22.613,6.907755278982137,0.2876820724517809,0.6004285714285686,0.4645714285714256,0.3775714285714291,0.0,-6.4559523809523816,20.051,0.24033613445378155,119
"('chrI', 1, 97)",+,,15.47,0.5141645250315053,11.512925464970229,0.9114285714285736,0.8222857142857162,0.8610000000000055,-1.8,0.0,13.559,0.240625,96
"('chrI', 1, 534)",+,,24.882,11.512925464970229,11.512925464970229,0.797857142857144,0.6414285714285702,0.5747142857142805,0.0,0.0,53.131,0.2568480300187618,533
"('chrI', 1, 484)",+,,38.22,6.214608098422191,11.512925464970229,0.453714285714284,0.4678571428571436,0.7288571428571445,-2.9499999999999997,0.0,23.767,0.20579710144927538,483
"('chrI', 1, 544)",+,,31.309,11.512925464970229,3.540459448995663,0.6105714285714269,0.3717142857142845,0.6848571428571384,0.0,0.0,31.372,0.19742173112338857,543
"('chrI', 1, 105)",+,,28.904,11.512925464970229,2.079441541679836,0.3065714285714292,0.3454285714285712,0.5617142857142828,-3.8000000000000016,0.0,11.951,0.24423076923076925,104
"('chrI', 1, 90)",+,,25.803,11.512925464970229,3.912023005428146,0.1354285714285713,0.3601428571428567,0.4537142857142847,0.0,-0.8666666666666667,14.18,0.32584269662921345,89
"('chrI', 1, 451)",+,,27.699,11.512925464970229,4.199705077879927,0.4735714285714294,0.6262857142857126,0.5561428571428524,-16.44285714285715,0.0,27.906,0.1595555555555556,450
"('chrI', 1, 186)",+,,20.118,11.512925464970229,0.6812186096946715,0.6514285714285658,0.285142857142857,0.2622857142857141,-13.38,-5.111363636363636,34.537,0.22648648648648645,185
"('chrI', 1, 509)",+,,55.494,11.512925464970229,11.512925464970229,0.6627142857142795,0.2672857142857153,0.8518571428571455,0.0,0.0,27.79,0.15688976377952754,508
"('chrI', 1, 298)",+,,33.551,11.512925464970229,11.512925464970229,0.2974285714285712,0.2149999999999999,0.648857142857137,0.0,-6.39999999999999,13.902,0.20841750841750845,297
"('chrI', 1, 154)",+,,61.643,11.512925464970229,11.512925464970229,0.4091428571428573,0.750428571428571,0.4252857142857135,0.0,-3.3,33.352,0.4013071895424837,153
"('chrI', 1, 91)",+,,24.19,1.742969305058623,0.0877389143080067,0.240714285714285,0.491000000000002,0.9344285714285748,0.0,0.0,16.009,0.23222222222222225,90
"('chrI', 1, 97)",+,,24.873,0.6635883783184009,5.809142990314028,0.0864285714285714,0.408142857142855,0.6702857142857133,0.0,-3.1555555555555532,16.853,0.384375,96
"('chrI', 1, 116)",+,,22.344,1.8838747581358608,2.764620552590604,0.6615714285714249,0.4064285714285712,0.3980000000000017,-8.75,-2.1142857142857143,18.806,0.24956521739130438,115
"('chrI', 1, 110)",+,,23.8,2.24431618487007,11.512925464970229,0.3729999999999999,0.216285714285714,0.8324285714285741,-4.2,0.0,22.693,0.35963302752293574,109
"('chrI', 1, 146)",+,,12.104,3.4112477175156566,2.282782465697866,0.6007142857142864,0.0734285714285713,0.7492857142857128,-6.929999999999998,-1.3333333333333333,17.376,0.2648275862068965,145
"('chrI', 1, 131)",+,,12.363,11.512925464970229,5.115995809754082,0.7357142857142869,0.3872857142857149,0.7018571428571346,-4.409090909090909,-3.0999999999999974,18.207,0.23923076923076927,130
"('chrI', 1, 122)",+,,40.904,3.170085660698769,11.512925464970229,0.1098571428571427,0.4141428571428592,0.1145714285714286,0.0,-5.0,23.221,0.30247933884297523,121
