ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 125)",+,,10.433,0.1660545843300827,11.512925464970229,0.6232857142857121,0.2049999999999998,0.1995714285714279,-2.0,-3.7918918918918916,10.779,0.4991935483870968
"('chrI', 1, 88)",+,,18.726,1.7719568419318752,1.1973282616072674,0.5000000000000007,0.4127142857142858,0.6907142857142794,0.0,-2.3428571428571425,12.906,0.4482758620689656
"('chrI', 1, 92)",+,,13.86,11.512925464970229,11.512925464970229,0.753857142857139,0.5698571428571433,0.3377142857142836,0.0,0.0,10.719,0.4329670329670329
"('chrI', 1, 93)",+,,12.65,0.7256703722655053,1.4740332754278973,0.6469999999999964,0.4091428571428575,0.2094285714285714,0.0,-1.7142857142857142,9.756,0.4739130434782609
"('chrI', 1, 442)",+,,17.322,11.512925464970229,1.2073117055914506,0.4524285714285709,0.0104285714285714,0.809999999999992,0.0,-7.0326530612244875,24.691,0.24648526077097505
"('chrI', 1, 513)",+,,13.77,0.5208759596194922,2.645075401940822,0.6637142857142833,0.0487142857142856,0.5395714285714253,-9.555670103092783,-0.29999999999999993,21.933,0.2115234375
"('chrI', 1, 68)",+,,40.317,11.512925464970229,11.512925464970229,0.3362857142857143,0.0024285714285714,0.0112857142857142,0.0,0.0,2.631,0.8940298507462687
"('chrI', 1, 270)",+,,41.785,11.512925464970229,11.512925464970229,0.2015714285714283,0.4985714285714294,0.4361428571428597,-17.89821428571427,-3.6,40.3,0.3215613382899628
"('chrI', 1, 257)",+,,25.129,11.512925464970229,0.9339456671128756,0.6691428571428535,0.6084285714285673,0.5418571428571427,-20.42758620689655,-8.225000000000009,29.78,0.347265625
"('chrI', 1, 132)",+,,19.754,6.214608098422191,2.513306124309698,0.5804285714285705,0.2595714285714282,0.4870000000000031,-5.880769230769231,0.0,17.716,0.3648854961832061
"('chrI', 1, 91)",+,,28.082,11.512925464970229,0.3871341514234409,0.4921428571428541,0.4191428571428558,0.1622857142857141,0.0,-2.036363636363636,8.368,0.48888888888888893
"('chrI', 1, 86)",+,,22.005,11.512925464970229,0.0932123817221787,0.183142857142856,0.7287142857142831,0.5508571428571403,0.0,-5.54,7.589,0.3694117647058824
"('chrI', 1, 89)",+,,6.799,0.0544561857960588,11.512925464970229,0.6292857142857099,0.124142857142858,0.3235714285714275,0.0,-0.4000000000000002,18.024,0.4590909090909091
"('chrI', 1, 347)",+,,20.738,11.512925464970229,11.512925464970229,0.2752857142857126,0.3477142857142843,0.4914285714285721,-15.636363636363637,0.0,23.175,0.21965317919075145
"('chrI', 1, 488)",+,,19.46,3.101092789211817,3.2441936328524905,0.3971428571428565,0.2668571428571438,0.2855714285714292,-10.752173913043471,0.0,25.67,0.2776180698151951
"('chrI', 1, 291)",+,,53.671,11.512925464970229,11.512925464970229,0.3017142857142841,0.8492857142857205,0.641142857142853,0.0,-6.1,18.679,0.2755172413793104
"('chrI', 1, 450)",+,,31.459,4.710530701645918,11.512925464970229,0.250142857142856,0.2207142857142855,0.8347142857142901,-22.982000000000006,0.0,23.294,0.2621380846325167
"('chrI', 1, 435)",+,,38.761,11.512925464970229,11.512925464970229,0.3329999999999995,0.4600000000000004,0.9397142857142856,0.0,0.0,28.614,0.2087557603686636
"('chrI', 1, 369)",+,,23.152,5.298317366548036,6.907755278982137,0.5542857142857122,0.4685714285714282,0.5402857142857158,-20.001333333333324,-15.02899999999998,37.987,0.36494565217391306
"('chrI', 1, 63)",+,,15.031,1.0996127890016931,11.512925464970229,0.6189999999999983,0.6981428571428562,0.6991428571428543,0.0,0.0,7.915,0.5306451612903225
"('chrI', 1, 117)",+,,21.92,2.617295837833746,2.5902671654458267,0.2401428571428555,0.0415714285714285,0.2818571428571402,-8.467708333333333,-5.400000000000001,10.084,0.3887931034482758
"('chrI', 1, 78)",+,,24.023,1.3432348716594436,2.017406150760383,0.347857142857144,0.5378571428571403,0.1701428571428564,0.0,0.0,12.321,0.48311688311688306
"('chrI', 1, 88)",+,,15.535,11.512925464970229,0.3340751120214915,0.7392857142857083,0.1098571428571434,0.1998571428571423,0.0,0.0,8.258,0.3528735632183908
"('chrI', 1, 119)",+,,21.218,11.512925464970229,5.115995809754082,0.6301428571428545,0.0658571428571428,0.2205714285714275,-5.699999999999996,0.0,9.408,0.4627118644067797
"('chrI', 1, 321)",+,,13.65,5.115995809754082,2.1892564076870427,0.4831428571428613,0.1165714285714285,0.3182857142857154,-12.2,0.0,22.646,0.2646875
"('chrI', 1, 323)",+,,20.711,1.2378743560016174,3.218875824868201,0.5299999999999971,0.7104285714285711,0.6047142857142859,0.0,-1.1,30.116,0.26086956521739124
"('chrI', 1, 461)",+,,17.84,1.7147984280919266,4.199705077879927,0.519142857142859,0.2647142857142869,0.394428571428572,-29.144999999999982,0.0,27.238,0.295
"('chrI', 1, 307)",+,,13.463,11.512925464970229,0.355247391947547,0.1691428571428568,0.1457142857142845,0.8578571428571456,-15.766666666666666,0.0,34.091,0.30588235294117644
"('chrI', 1, 318)",+,,31.837,11.512925464970229,11.512925464970229,0.5287142857142824,0.5847142857142849,0.1425714285714285,-16.384810126582273,-0.7,27.775,0.32365930599369086
"('chrI', 1, 387)",+,,6.77,2.6036901857779675,6.907755278982137,0.6649999999999952,0.0271428571428571,0.8152857142857179,-18.57222222222222,-7.303092783505166,40.999,0.3393782383419689
"('chrI', 1, 144)",+,,41.261,11.512925464970229,0.0987159729391577,0.7119999999999902,0.5601428571428521,0.156714285714284,0.0,-21.34795918367343,23.676,0.6076923076923076
"('chrI', 1, 81)",+,,30.169,11.512925464970229,5.809142990314028,0.4500000000000032,0.4388571428571409,0.4244285714285721,0.0,0.0,6.335,0.56875
"('chrI', 1, 276)",+,,33.973,2.353878387381596,2.234926444520231,0.0691428571428572,0.5051428571428533,0.3884285714285713,0.0,-3.9333333333333336,15.825,0.2389090909090909
"('chrI', 1, 404)",+,,32.401,11.512925464970229,5.521460917862246,0.446,0.439571428571427,0.0415714285714286,-24.22499999999999,0.0,31.683,0.3141439205955335
"('chrI', 1, 69)",+,,6.167,0.1438703704197019,0.7339691750802004,0.843857142857143,0.1825714285714278,0.5538571428571408,0.0,0.0,10.948,0.5088235294117647
"('chrI', 1, 142)",+,,23.624,2.4418471603275536,5.809142990314028,0.7555714285714277,0.0464285714285714,0.2884285714285692,0.0,-9.133333333333344,19.591,0.3652482269503546
"('chrI', 1, 327)",+,,50.115,11.512925464970229,11.512925464970229,0.429714285714287,0.1562857142857129,0.5577142857142803,-13.136363636363628,-4.3253731343283635,37.732,0.3337423312883435
"('chrI', 1, 89)",+,,22.881,11.512925464970229,11.512925464970229,0.7177142857142762,0.3328571428571406,0.3947142857142874,0.0,0.0,15.788,0.5193181818181818
"('chrI', 1, 384)",+,,49.746,11.512925464970229,11.512925464970229,0.7454285714285729,0.4541428571428541,0.5581428571428597,0.0,0.0,51.883,0.3060052219321149
"('chrI', 1, 214)",+,,26.353,5.809142990314028,6.907755278982137,0.0048571428571428,0.7160000000000004,0.846000000000005,0.0,-25.023999999999955,28.128,0.3699530516431925
"('chrI', 1, 77)",+,,22.312,11.512925464970229,11.512925464970229,0.0794285714285716,0.5614285714285687,0.1590000000000001,0.0,0.0,15.176,0.511842105263158
"('chrI', 1, 105)",+,,12.371,0.5727010274840783,0.4019712188539085,0.6142857142857121,0.2857142857142866,0.5469999999999976,-7.142857142857143,-1.5392857142857144,18.4,0.44038461538461543
"('chrI', 1, 70)",+,,4.289,0.0855578883616465,11.512925464970229,0.6155714285714261,0.0984285714285714,0.5452857142857095,0.0,0.0,14.879,0.5463768115942028
"('chrI', 1, 76)",+,,9.408,0.0491902441907717,11.512925464970229,0.4512857142857177,0.0191428571428571,0.5319999999999959,0.0,0.0,17.213,0.47599999999999987
"('chrI', 1, 180)",+,,40.066,11.512925464970229,11.512925464970229,0.6785714285714209,0.6787142857142782,0.2578571428571404,0.0,-19.330999999999975,25.216,0.3346368715083798
"('chrI', 1, 88)",+,,27.803,3.729701448634192,5.521460917862246,0.5252857142857168,0.4578571428571428,0.2575714285714262,0.0,0.0,14.537,0.40229885057471265
"('chrI', 1, 90)",+,,26.713,11.512925464970229,2.5902671654458267,0.5437142857142822,0.8261428571428588,0.2991428571428552,0.0,0.0,15.875,0.3775280898876405
"('chrI', 1, 142)",+,,15.956,3.036554268074246,0.173163619009189,0.5609999999999996,0.6212857142857112,0.6135714285714249,-7.109000000000012,-6.799999999999998,14.938,0.35390070921985817
"('chrI', 1, 95)",+,,40.206,11.512925464970229,11.512925464970229,0.3117142857142868,0.3418571428571417,0.1325714285714272,0.0,-0.40000000000000013,19.772,0.47659574468085103
"('chrI', 1, 87)",+,,28.751,5.115995809754082,4.017383521085972,0.2848571428571432,0.2988571428571422,0.4292857142857126,0.0,0.0,12.075,0.48488372093023263
"('chrI', 1, 60)",+,,31.778,4.017383521085972,11.512925464970229,0.2852857142857141,0.5805714285714242,0.2958571428571396,0.0,0.0,7.271,0.6711864406779661
"('chrI', 1, 90)",+,,27.546,5.115995809754082,3.218875824868201,0.208285714285714,0.1791428571428569,0.3400000000000001,0.0,-0.8,9.32,0.4595505617977529
"('chrI', 1, 431)",+,,7.328,0.1887421245968774,0.0704224642965458,0.3812857142857146,0.7851428571428596,0.8912857142857167,0.0,-5.947540983606562,21.141,0.2323255813953488
"('chrI', 1, 412)",+,,18.314,4.8283137373023015,0.0640053299759124,0.2144285714285699,0.1641428571428574,0.2935714285714287,-23.80493827160493,-4.537634408602156,34.161,0.28905109489051095
"('chrI', 1, 135)",+,,13.238,11.512925464970229,0.0855578883616465,0.450285714285715,0.6338571428571406,0.1678571428571426,0.0,-18.884905660377363,23.566,0.43059701492537317
"('chrI', 1, 69)",+,,14.62,0.2484613592984996,1.7486999797676082,0.6708571428571439,0.2687142857142857,0.1255714285714286,0.0,0.0,10.25,0.4661764705882353
"('chrI', 1, 57)",+,,16.87,0.4261781497057059,11.512925464970229,0.0741428571428571,0.2934285714285709,0.3681428571428573,0.0,0.0,11.222,0.5285714285714286
"('chrI', 1, 98)",+,,21.0,0.770028224895903,0.8141855089370014,0.6685714285714273,0.1837142857142849,0.4907142857142843,0.0,-8.565217391304355,13.794,0.44020618556701036
"('chrI', 1, 558)",+,,13.786,0.0714960017050699,11.512925464970229,0.6894285714285635,0.4205714285714286,0.6644285714285654,-21.836363636363632,0.0,56.345,0.2761220825852783
"('chrI', 1, 484)",+,,15.347,1.448169764837978,11.512925464970229,0.5091428571428568,0.0365714285714285,0.3201428571428569,-15.640659340659338,0.0,52.201,0.3173913043478261
"('chrI', 1, 72)",+,,17.112,1.374365790254617,11.512925464970229,0.614428571428568,0.5138571428571459,0.346714285714285,0.0,0.0,15.132,0.4901408450704225
"('chrI', 1, 83)",+,,14.709,2.796881414808826,11.512925464970229,0.7144285714285719,0.0445714285714285,0.1652857142857139,0.0,0.0,12.573,0.5451219512195122
"('chrI', 1, 385)",+,,34.042,6.214608098422191,4.605170185988091,0.6325714285714239,0.3957142857142862,0.4020000000000008,-7.1090909090909085,-5.0,27.188,0.22942708333333334
"('chrI', 1, 416)",+,,35.802,11.512925464970229,11.512925464970229,0.587999999999999,0.0499999999999999,0.5262857142857119,-18.388607594936705,0.0,25.408,0.33180722891566267
"('chrI', 1, 363)",+,,31.052,11.512925464970229,6.907755278982137,0.9168571428571444,0.0195714285714285,0.1732857142857136,-9.731707317073159,-26.367000000000044,27.601,0.30524861878453036
"('chrI', 1, 100)",+,,15.321,1.5186835491656363,6.907755278982137,0.438857142857144,0.1480000000000003,0.1077142857142858,0.0,0.0,16.187,0.5434343434343435
"('chrI', 1, 127)",+,,9.829,0.5551258826625707,11.512925464970229,0.7745714285714274,0.0791428571428572,0.501857142857143,-14.181914893617018,0.0,21.367,0.4746031746031746
"('chrI', 1, 107)",+,,49.092,6.907755278982137,11.512925464970229,0.1502857142857142,0.3349999999999971,0.0557142857142857,0.0,0.0,11.494,0.4820754716981133
"('chrI', 1, 409)",+,,65.233,11.512925464970229,11.512925464970229,0.519571428571428,0.2911428571428557,0.7394285714285712,0.0,-4.324731182795693,25.611,0.23088235294117648
"('chrI', 1, 94)",+,,18.56,5.521460917862246,11.512925464970229,0.7518571428571446,0.3597142857142862,0.1478571428571417,-8.018604651162791,0.0,11.056,0.3505376344086022
"('chrI', 1, 84)",+,,12.986,0.0366639843715914,1.0356374895067213,0.7175714285714192,0.3212857142857142,0.4791428571428563,0.0,-4.299999999999999,8.545,0.5108433734939759
"('chrI', 1, 299)",+,,38.224,11.512925464970229,11.512925464970229,0.4879999999999989,0.4831428571428593,0.6748571428571352,0.0,-7.753763440860214,44.931,0.3087248322147651
"('chrI', 1, 117)",+,,18.864,11.512925464970229,0.911303190363116,0.2149999999999984,0.2009999999999987,0.7315714285714306,0.0,-1.9186440677966083,8.443,0.36637931034482757
"('chrI', 1, 87)",+,,16.457,5.298317366548036,11.512925464970229,0.2558571428571425,0.0157142857142857,0.8064285714285699,-1.4062499999999993,0.0,12.497,0.4546511627906976
"('chrI', 1, 157)",+,,18.294,11.512925464970229,0.1519863569978817,0.6137142857142834,0.3895714285714297,0.755142857142853,-11.858823529411763,-4.4,22.707,0.34551282051282045
"('chrI', 1, 274)",+,,23.903,11.512925464970229,11.512925464970229,0.3640000000000003,0.5004285714285729,0.5479999999999953,-35.279381443298966,0.0,35.966,0.36593406593406597
"('chrI', 1, 323)",+,,8.412,11.512925464970229,1.7544636844843582,0.9032857142857164,0.2180000000000004,0.4884285714285692,-23.6,-2.7,31.885,0.32484472049689445
"('chrI', 1, 117)",+,,9.753,0.3509769228240947,0.8007323912398827,0.5879999999999995,0.2034285714285715,0.3431428571428564,-8.599999999999998,-1.2,16.949,0.5137931034482759
"('chrI', 1, 247)",+,,28.16,3.540459448995663,11.512925464970229,0.5851428571428545,0.0777142857142857,0.080857142857143,0.0,-14.229999999999976,17.681,0.3117886178861789
"('chrI', 1, 73)",+,,20.955,11.512925464970229,11.512925464970229,0.2099999999999995,0.2801428571428576,0.3672857142857157,0.0,0.0,8.467,0.548611111111111
"('chrI', 1, 464)",+,,16.926,11.512925464970229,11.512925464970229,0.9482857142857164,0.0108571428571428,0.5102857142857121,0.0,0.0,35.073,0.2803455723542117
"('chrI', 1, 239)",+,,23.135,11.512925464970229,1.2207799226423173,0.4414285714285733,0.4420000000000024,0.3892857142857141,-14.91666666666668,0.0,19.013,0.32478991596638646
"('chrI', 1, 85)",+,,9.236,0.1210383283770561,0.7940730991499059,0.3928571428571464,0.4064285714285726,0.6331428571428549,0.0,-0.85,16.989,0.43809523809523804
"('chrI', 1, 148)",+,,4.038,0.1142891464021276,0.0120725812342692,0.6024285714285699,0.0389999999999999,0.5341428571428531,-20.733333333333334,-5.1424242424242355,27.128,0.43741496598639457
"('chrI', 1, 438)",+,,52.616,11.512925464970229,11.512925464970229,0.2794285714285701,0.1757142857142856,0.7835714285714225,0.0,0.0,21.875,0.2562929061784897
"('chrI', 1, 411)",+,,33.488,11.512925464970229,11.512925464970229,0.947,0.0824285714285715,0.1197142857142863,0.0,0.0,26.466,0.2582926829268293
"('chrI', 1, 478)",+,,34.434,11.512925464970229,11.512925464970229,0.4039999999999999,0.478714285714286,0.7539999999999983,-16.94,0.0,23.334,0.20524109014675052
"('chrI', 1, 427)",+,,16.418,0.5603660693261269,1.018877320649256,0.8657142857142881,0.2458571428571415,0.3942857142857147,-16.902000000000008,-3.0448979591836713,26.284,0.2852112676056338
"('chrI', 1, 83)",+,,13.781,11.512925464970229,11.512925464970229,0.5148571428571397,0.0171428571428571,0.8905714285714333,-5.2,0.0,8.524,0.3890243902439024
"('chrI', 1, 343)",+,,14.733,4.710530701645918,5.809142990314028,0.5144285714285741,0.381571428571429,0.8054285714285687,-18.835714285714285,0.0,25.082,0.3026315789473684
"('chrI', 1, 85)",+,,17.348,1.826350913997674,0.1625189294977749,0.2475714285714272,0.2318571428571416,0.3288571428571425,0.0,-4.337777777777781,9.821,0.4023809523809524
"('chrI', 1, 75)",+,,9.465,1.6144504542576446,11.512925464970229,0.713571428571425,0.4111428571428554,0.4672857142857134,0.0,0.0,10.213,0.39189189189189183
"('chrI', 1, 80)",+,,6.551,0.916290731874155,11.512925464970229,0.7937142857142856,0.5061428571428591,0.2452857142857125,0.0,0.0,12.343,0.6063291139240505
"('chrI', 1, 92)",+,,15.178,6.214608098422191,2.7488721956224653,0.7432857142857169,0.2828571428571419,0.3574285714285711,0.0,-1.2935483870967748,9.587,0.5362637362637362
"('chrI', 1, 402)",+,,15.867,4.710530701645918,1.3394107752210402,0.4437142857142881,0.3218571428571422,0.8397142857142903,0.0,-2.747368421052632,39.475,0.2453865336658354
"('chrI', 1, 346)",+,,40.241,11.512925464970229,11.512925464970229,0.1079999999999998,0.5257142857142861,0.4231428571428572,-25.392,0.0,21.935,0.2547826086956522
"('chrI', 1, 123)",+,,24.216,2.8473122684357177,11.512925464970229,0.8157142857142844,0.0079999999999999,0.3858571428571434,0.0,-9.95937500000001,16.133,0.36885245901639346
"('chrI', 1, 97)",+,,27.743,2.882403588246988,11.512925464970229,0.4137142857142855,0.457857142857141,0.4228571428571413,0.0,-1.5,7.826,0.5458333333333334
"('chrI', 1, 96)",+,,24.12,5.298317366548036,0.0356271776431511,0.2972857142857144,0.5611428571428552,0.2411428571428567,0.0,-5.308695652173916,10.57,0.4052631578947369
"('chrI', 1, 106)",+,,32.068,5.521460917862246,11.512925464970229,0.0824285714285715,0.513714285714283,0.5778571428571397,0.0,-2.2,12.159,0.42285714285714276
"('chrI', 1, 433)",+,,41.808,11.512925464970229,11.512925464970229,0.6805714285714215,0.4281428571428584,0.3645714285714296,0.0,-5.0,27.838,0.30370370370370364
"('chrI', 1, 448)",+,,6.826,0.4828862550767492,11.512925464970229,0.6025714285714256,0.0148571428571428,0.5557142857142827,-2.8,0.0,34.283,0.2606263982102908
"('chrI', 1, 552)",+,,30.434,11.512925464970229,11.512925464970229,0.5999999999999953,0.4604285714285721,0.5597142857142859,-41.95,0.0,33.973,0.26442831215970963
"('chrI', 1, 391)",+,,24.518,2.631089159966082,4.710530701645918,0.3598571428571434,0.4751428571428569,0.6141428571428557,-15.886666666666663,-1.3199999999999998,27.359,0.2651282051282052
"('chrI', 1, 109)",+,,14.016,4.961845129926823,0.95711272639441,0.5207142857142822,0.741285714285712,0.4112857142857154,-9.246666666666668,0.0,13.326,0.3194444444444445
"('chrI', 1, 533)",+,,29.448,4.961845129926823,1.8078888511579383,0.5591428571428528,0.2465714285714274,0.2189999999999981,-16.963636363636336,-3.025,27.645,0.26992481203007523
"('chrI', 1, 64)",+,,4.943,0.0534007767271152,11.512925464970229,0.5607142857142854,0.0388571428571428,0.3078571428571409,0.0,0.0,11.591,0.5587301587301587
"('chrI', 1, 79)",+,,13.241,0.1064722445105167,3.270169119255751,0.6645714285714225,0.5725714285714256,0.7021428571428484,0.0,-0.6,12.28,0.4769230769230769
"('chrI', 1, 415)",+,,4.827,0.0171461588349705,0.2057949129795968,0.5615714285714313,0.288571428571427,0.6394285714285665,-17.944000000000013,-5.5810344827586205,44.842,0.34879227053140094
"('chrI', 1, 210)",+,,34.419,11.512925464970229,11.512925464970229,0.5817142857142851,0.0358571428571428,0.5048571428571429,-12.968421052631586,-5.719780219780215,21.845,0.29904306220095694
"('chrI', 1, 528)",+,,41.768,11.512925464970229,11.512925464970229,0.6135714285714262,0.5929999999999975,0.3457142857142837,-11.497752808988764,-1.5399999999999991,35.242,0.24705882352941172
"('chrI', 1, 526)",+,,14.657,0.6713856887784326,0.5568695622673976,0.4978571428571445,0.176714285714286,0.5252857142857158,-14.404000000000002,0.0,25.536,0.33142857142857146
"('chrI', 1, 103)",+,,6.388,0.3326794383825167,2.645075401940822,0.9468571428571426,0.0485714285714285,0.7681428571428579,0.0,-6.2,20.226,0.45
"('chrI', 1, 149)",+,,14.265,11.512925464970229,11.512925464970229,0.725142857142858,0.3058571428571435,0.1255714285714287,-14.2,0.0,20.808,0.4135135135135136
"('chrI', 1, 106)",+,,10.678,2.995732273553991,4.509860006183766,0.6925714285714266,0.0794285714285713,0.6141428571428539,0.0,0.0,11.331,0.5761904761904763
"('chrI', 1, 101)",+,,24.96,4.3428059215206005,11.512925464970229,0.3592857142857144,0.0145714285714285,0.4077142857142868,-2.2974683544303836,0.0,12.767,0.357
"('chrI', 1, 140)",+,,22.949,4.961845129926823,11.512925464970229,0.3195714285714286,0.6215714285714252,0.2118571428571422,-6.4499999999999975,0.0,18.272,0.362589928057554
"('chrI', 1, 76)",+,,5.569,0.0030045090202987,0.3566749439387324,0.5054285714285751,0.2708571428571413,0.5409999999999955,0.0,-3.6999999999999997,16.274,0.5173333333333333
"('chrI', 1, 81)",+,,13.583,0.0366639843715914,0.2344573112144831,0.8387142857142895,0.8397142857142847,0.0258571428571428,0.0,-4.568750000000001,10.733,0.5750000000000001
"('chrI', 1, 144)",+,,8.571,0.8278220838865469,11.512925464970229,0.6134285714285691,0.0258571428571428,0.5202857142857149,-12.935714285714287,0.0,20.471,0.36923076923076925
"('chrI', 1, 134)",+,,23.318,3.688879454113936,6.214608098422191,0.8307142857142902,0.0077142857142857,0.3041428571428572,-9.312345679012354,0.0,16.331,0.4112781954887218
"('chrI', 1, 87)",+,,7.961,0.257476230394715,11.512925464970229,0.7512857142857156,0.0094285714285714,0.2844285714285688,0.0,0.0,10.45,0.6860465116279071
"('chrI', 1, 97)",+,,25.801,11.512925464970229,11.512925464970229,0.1699999999999994,0.3742857142857139,0.1821428571428565,0.0,0.0,10.831,0.38125000000000003
"('chrI', 1, 135)",+,,34.411,1.9310215365615624,0.2770718933397654,0.495714285714286,0.5672857142857098,0.1078571428571429,-17.062626262626278,-3.199999999999996,12.976,0.391044776119403
"('chrI', 1, 100)",+,,53.449,11.512925464970229,0.1266976530459575,0.1849999999999999,0.4799999999999985,0.5915714285714254,0.0,0.0,7.239,0.707070707070707
"('chrI', 1, 77)",+,,17.854,11.512925464970229,1.6928195213731514,0.5501428571428547,0.6859999999999977,0.7391428571428554,0.0,0.0,19.987,0.44605263157894726
