ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 85)",+,,32.68,11.512925464970229,11.512925464970229,0.5188571428571399,0.6398571428571377,0.6909999999999913,0.0,-1.9,22.811,0.4666666666666667
"('chrI', 1, 93)",+,,18.697,2.7488721956224653,2.017406150760383,0.695857142857137,0.3374285714285714,0.3912857142857148,0.0,-5.725,13.127,0.39565217391304347
"('chrI', 1, 95)",+,,26.233,6.214608098422191,4.8283137373023015,0.83371428571429,0.0027142857142857,0.4157142857142886,0.0,-4.6,12.816,0.43085106382978733
"('chrI', 1, 475)",+,,33.699,5.521460917862246,2.7488721956224653,0.547428571428568,0.1662857142857142,0.2352857142857131,0.0,-4.1,17.437,0.2191983122362869
"('chrI', 1, 411)",+,,43.431,3.912023005428146,2.375155785828881,0.1461428571428571,0.8324285714285711,0.6679999999999937,0.0,-2.3142857142857145,20.572,0.2348780487804878
"('chrI', 1, 66)",+,,3.63,0.1086994169233409,11.512925464970229,0.8480000000000018,0.0319999999999999,0.2991428571428544,0.0,0.0,7.452,0.46461538461538465
"('chrI', 1, 247)",+,,23.039,2.995732273553991,1.2837377727947985,0.8087142857142882,0.5494285714285692,0.1949999999999987,-20.0,-4.700000000000002,33.726,0.31626016260162604
"('chrI', 1, 288)",+,,34.243,11.512925464970229,11.512925464970229,0.8119999999999983,0.2652857142857115,0.2421428571428541,-11.2,0.0,16.678,0.24390243902439024
"('chrI', 1, 134)",+,,20.854,11.512925464970229,11.512925464970229,0.5429999999999994,0.2595714285714303,0.3747142857142863,-6.959999999999999,0.0,22.052,0.3428571428571428
"('chrI', 1, 92)",+,,22.912,2.864704011147587,11.512925464970229,0.2198571428571432,0.5218571428571399,0.4934285714285703,0.0,0.0,11.267,0.3703296703296703
"('chrI', 1, 84)",+,,11.955,3.0159349808715104,0.8370175509796473,0.5445714285714292,0.3177142857142869,0.1844285714285716,0.0,0.0,12.151,0.5927710843373495
"('chrI', 1, 89)",+,,17.087,1.783791299578878,0.6635883783184009,0.5859999999999999,0.4318571428571427,0.4075714285714285,0.0,0.0,11.411,0.4556818181818182
"('chrI', 1, 406)",+,,35.949,11.512925464970229,11.512925464970229,0.7185714285714305,0.923285714285716,0.2951428571428542,0.0,0.0,29.165,0.26493827160493827
"('chrI', 1, 489)",+,,31.206,11.512925464970229,11.512925464970229,0.5382857142857143,0.5585714285714282,0.4218571428571459,-5.6,0.0,25.27,0.24303278688524593
"('chrI', 1, 447)",+,,25.631,11.512925464970229,5.298317366548036,0.5032857142857161,0.5201428571428598,0.2474285714285703,0.0,0.0,32.19,0.2226457399103139
"('chrI', 1, 285)",+,,43.246,6.907755278982137,6.907755278982137,0.2979999999999984,0.1837142857142857,0.3642857142857155,0.0,-1.2999999999999998,21.333,0.28732394366197184
"('chrI', 1, 371)",+,,23.906,1.6044503709230613,6.907755278982137,0.6540000000000001,0.4364285714285718,0.2964285714285715,-13.3,-9.99381443298969,20.056,0.23243243243243242
"('chrI', 1, 417)",+,,18.456,3.506557897319982,0.6792442753909539,0.3158571428571419,0.3489999999999998,0.4417142857142835,0.0,-3.0,31.809,0.28389423076923076
"('chrI', 1, 66)",+,,4.993,0.0191828194167739,11.512925464970229,0.6131428571428524,0.0335714285714285,0.2598571428571418,0.0,0.0,10.386,0.6200000000000001
"('chrI', 1, 120)",+,,47.07,11.512925464970229,11.512925464970229,0.3802857142857143,0.6378571428571401,0.1961428571428562,0.0,0.0,17.275,0.492436974789916
"('chrI', 1, 78)",+,,32.021,11.512925464970229,4.268697949366879,0.5284285714285714,0.8000000000000028,0.0512857142857142,0.0,0.0,13.663,0.5051948051948052
"('chrI', 1, 95)",+,,25.066,11.512925464970229,5.521460917862246,0.7014285714285712,0.1704285714285711,0.6482857142857138,0.0,0.0,12.992,0.4372340425531915
"('chrI', 1, 158)",+,,31.19,11.512925464970229,11.512925464970229,0.7719999999999987,0.0159999999999999,0.0224285714285714,-5.357142857142857,0.0,10.471,0.36242038216560507
"('chrI', 1, 334)",+,,21.171,11.512925464970229,5.809142990314028,0.4501428571428583,0.2722857142857147,0.3538571428571437,0.0,0.0,37.916,0.312012012012012
"('chrI', 1, 456)",+,,22.648,6.214608098422191,4.135166556742356,0.8061428571428576,0.1061428571428575,0.5961428571428562,-9.853333333333337,0.0,23.32,0.23802197802197803
"('chrI', 1, 312)",+,,40.948,6.907755278982137,6.214608098422191,0.4041428571428569,0.7687142857142842,0.4969999999999961,0.0,0.0,16.971,0.2491961414790997
"('chrI', 1, 321)",+,,36.368,4.961845129926823,5.115995809754082,0.2907142857142858,0.7629999999999959,0.39757142857143,0.0,0.0,21.851,0.259375
"('chrI', 1, 383)",+,,19.253,2.796881414808826,11.512925464970229,0.559999999999997,0.5254285714285715,0.6135714285714271,0.0,-8.497959183673466,31.816,0.23219895287958114
"('chrI', 1, 141)",+,,41.686,11.512925464970229,11.512925464970229,0.3610000000000016,0.1179999999999998,0.6404285714285668,0.0,-5.400000000000003,20.92,0.4149999999999999
"('chrI', 1, 94)",+,,20.166,11.512925464970229,11.512925464970229,0.363142857142858,0.5262857142857119,0.3147142857142868,-6.255263157894739,0.0,12.366,0.4419354838709678
"('chrI', 1, 286)",+,,25.216,2.631089159966082,3.912023005428146,0.6482857142857114,0.4174285714285733,0.2968571428571436,-13.400000000000002,-1.1,16.062,0.31508771929824564
"('chrI', 1, 411)",+,,33.578,11.512925464970229,5.521460917862246,0.214857142857142,0.4274285714285738,0.159,-6.2,0.0,27.757,0.29682926829268286
"('chrI', 1, 69)",+,,20.752,11.512925464970229,6.907755278982137,0.4445714285714274,0.7075714285714224,0.6484285714285665,0.0,0.0,19.206,0.4897058823529412
"('chrI', 1, 170)",+,,23.875,5.521460917862246,11.512925464970229,0.7764285714285726,0.767142857142858,0.467999999999998,-6.542045454545451,-5.159793814432993,13.874,0.28047337278106516
"('chrI', 1, 319)",+,,25.061,11.512925464970229,11.512925464970229,0.7191428571428574,0.2029999999999989,0.4512857142857137,0.0,0.0,23.479,0.33364779874213835
"('chrI', 1, 385)",+,,26.429,11.512925464970229,3.816712825623821,0.4662857142857135,0.5332857142857125,0.3309999999999986,-14.2,-2.7684210526315804,20.416,0.24739583333333331
"('chrI', 1, 77)",+,,11.048,0.8675005677047231,11.512925464970229,0.5878571428571413,0.2737142857142846,0.3741428571428566,0.0,0.0,13.625,0.4723684210526316
"('chrI', 1, 102)",+,,19.708,2.145581344184381,6.214608098422191,0.4489999999999983,0.2772857142857145,0.2824285714285715,-3.2022727272727263,0.0,13.205,0.4247524752475248
"('chrI', 1, 72)",+,,5.011,0.1827216368152944,11.512925464970229,0.4831428571428549,0.0777142857142857,0.4405714285714273,0.0,0.0,15.299,0.5535211267605634
"('chrI', 1, 77)",+,,10.181,0.4764241970486583,1.1116975282167652,0.4692857142857149,0.1684285714285707,0.3107142857142856,0.0,0.0,11.284,0.44868421052631574
"('chrI', 1, 187)",+,,16.628,1.995100393246085,11.512925464970229,0.8494285714285742,0.0634285714285714,0.2764285714285717,0.0,-9.488999999999999,12.985,0.2580645161290322
"('chrI', 1, 73)",+,,28.856,6.907755278982137,11.512925464970229,0.1482857142857142,0.3775714285714291,0.3217142857142852,0.0,0.0,10.124,0.5083333333333333
"('chrI', 1, 90)",+,,36.848,11.512925464970229,11.512925464970229,0.0461428571428571,0.3130000000000001,0.4127142857142853,0.0,0.0,20.797,0.4966292134831461
"('chrI', 1, 136)",+,,25.082,11.512925464970229,4.422848629194137,0.8378571428571466,0.1262857142857142,0.4392857142857166,-6.862162162162159,0.0,14.322,0.3481481481481482
"('chrI', 1, 97)",+,,32.167,11.512925464970229,11.512925464970229,0.2595714285714287,0.0375714285714285,0.7685714285714312,0.0,0.0,22.523,0.4822916666666666
"('chrI', 1, 77)",+,,8.735,0.5361434317502807,11.512925464970229,0.6534285714285674,0.0701428571428572,0.4819999999999949,0.0,0.0,10.414,0.4631578947368421
"('chrI', 1, 77)",+,,17.557,3.324236340526028,4.710530701645918,0.5445714285714295,0.4069999999999987,0.3214285714285725,0.0,-4.8,9.579,0.3342105263157895
"('chrI', 1, 87)",+,,18.396,1.3509272172825992,0.0161293819298836,0.5530000000000003,0.5192857142857178,0.4985714285714325,0.0,-4.9,8.753,0.4906976744186046
"('chrI', 1, 440)",+,,50.452,11.512925464970229,11.512925464970229,0.1639999999999999,0.589142857142856,0.1952857142857126,0.0,0.0,18.903,0.18633257403189069
"('chrI', 1, 402)",+,,30.418,11.512925464970229,11.512925464970229,0.8142857142857155,0.1574285714285697,0.3687142857142876,0.0,0.0,45.136,0.26583541147132167
"('chrI', 1, 134)",+,,30.958,3.912023005428146,11.512925464970229,0.1818571428571427,0.3734285714285679,0.658142857142851,0.0,-4.7,15.027,0.337593984962406
"('chrI', 1, 71)",+,,19.723,11.512925464970229,11.512925464970229,0.3387142857142836,0.1961428571428556,0.3612857142857125,0.0,0.0,14.002,0.48142857142857143
"('chrI', 1, 56)",+,,16.235,11.512925464970229,11.512925464970229,0.426428571428573,0.6438571428571379,0.6295714285714241,0.0,0.0,10.075,0.509090909090909
"('chrI', 1, 107)",+,,32.268,11.512925464970229,6.214608098422191,0.7367142857142766,0.5699999999999985,0.4205714285714315,0.0,-1.2,12.846,0.4226415094339623
"('chrI', 1, 350)",+,,9.181,0.7635696448564911,11.512925464970229,0.8301428571428577,0.1937142857142836,0.5370000000000026,-19.926153846153863,0.0,22.428,0.23782234957020054
"('chrI', 1, 497)",+,,20.045,5.809142990314028,11.512925464970229,0.6425714285714265,0.2959999999999981,0.8280000000000041,0.0,0.0,29.262,0.3014112903225806
"('chrI', 1, 74)",+,,14.571,3.1941832122778293,2.453407982728629,0.5737142857142841,0.2127142857142839,0.4895714285714313,0.0,0.0,10.085,0.452054794520548
"('chrI', 1, 74)",+,,3.484,0.0171461588349705,11.512925464970229,0.9302857142857128,0.0174285714285714,0.3224285714285683,0.0,0.0,15.29,0.6205479452054794
"('chrI', 1, 388)",+,,33.529,11.512925464970229,11.512925464970229,0.2014285714285718,0.4488571428571442,0.2871428571428553,-8.2,0.0,19.027,0.20981912144702847
"('chrI', 1, 367)",+,,27.029,11.512925464970229,11.512925464970229,0.4855714285714302,0.5318571428571403,0.6490000000000017,-15.283333333333333,0.0,21.227,0.24808743169398909
"('chrI', 1, 359)",+,,60.809,11.512925464970229,11.512925464970229,0.4864285714285728,0.4927142857142867,0.3104285714285684,-9.578749999999996,-13.085,26.183,0.23631284916201115
"('chrI', 1, 96)",+,,11.786,11.512925464970229,1.0469690555162714,0.6364285714285706,0.4131428571428561,0.67742857142857,0.0,0.0,13.083,0.43263157894736837
"('chrI', 1, 121)",+,,14.716,0.4636240222816965,6.907755278982137,0.5998571428571394,0.4432857142857154,0.6699999999999963,-3.1078947368421055,0.0,17.631,0.4341666666666666
"('chrI', 1, 95)",+,,26.276,11.512925464970229,11.512925464970229,0.625428571428575,0.4620000000000014,0.2597142857142834,0.0,0.0,12.491,0.4319148936170213
"('chrI', 1, 401)",+,,44.727,11.512925464970229,11.512925464970229,0.7448571428571431,0.0097142857142857,0.7577142857142851,-12.2,-4.489473684210526,18.835,0.23700000000000002
"('chrI', 1, 106)",+,,11.199,0.1323891880457456,0.0682788407532943,0.0557142857142857,0.2727142857142829,0.9780000000000008,-4.666666666666668,-3.4377049180327903,17.281,0.39809523809523806
"('chrI', 1, 83)",+,,26.856,11.512925464970229,6.907755278982137,0.8215714285714311,0.8198571428571451,0.3854285714285724,0.0,0.0,17.783,0.45853658536585373
"('chrI', 1, 295)",+,,30.819,3.473768074496991,2.364460496712133,0.6918571428571405,0.6077142857142805,0.649999999999997,-14.2,-14.075000000000005,22.176,0.2755102040816327
"('chrI', 1, 112)",+,,30.605,11.512925464970229,5.298317366548036,0.2045714285714277,0.2155714285714277,0.3362857142857131,-3.488888888888889,0.0,11.47,0.4603603603603603
"('chrI', 1, 90)",+,,18.333,0.6462635946610948,11.512925464970229,0.0791428571428572,0.4019999999999986,0.1622857142857134,-5.754545454545455,0.0,13.287,0.42696629213483145
"('chrI', 1, 159)",+,,30.252,5.521460917862246,4.268697949366879,0.6045714285714251,0.0535714285714289,0.4591428571428583,-9.044318181818193,-5.2,18.474,0.359493670886076
"('chrI', 1, 279)",+,,21.213,11.512925464970229,5.809142990314028,0.9245714285714288,0.2870000000000007,0.2075714285714277,0.0,0.0,28.66,0.34208633093525176
"('chrI', 1, 332)",+,,28.86,11.512925464970229,11.512925464970229,0.9854285714285717,0.0032857142857142,0.4195714285714308,0.0,0.0,34.042,0.27915407854984897
"('chrI', 1, 86)",+,,15.378,3.0159349808715104,11.512925464970229,0.821571428571431,0.0141428571428571,0.4424285714285736,0.0,0.0,15.556,0.5717647058823528
"('chrI', 1, 256)",+,,42.506,11.512925464970229,11.512925464970229,0.0867142857142858,0.1168571428571429,0.1434285714285713,0.0,-10.542999999999997,16.131,0.27921568627450977
"('chrI', 1, 68)",+,,13.627,0.1601687521528213,5.115995809754082,0.9468571428571416,0.8375714285714327,0.5664285714285653,0.0,0.0,11.228,0.5134328358208956
"('chrI', 1, 244)",+,,33.749,11.512925464970229,11.512925464970229,0.4645714285714289,0.3971428571428553,0.4271428571428591,-15.1,0.0,25.463,0.26584362139917694
"('chrI', 1, 417)",+,,17.438,3.2441936328524905,11.512925464970229,0.8101428571428586,0.1568571428571427,0.4675714285714305,-5.5,-0.7,29.846,0.2735576923076923
"('chrI', 1, 83)",+,,6.772,0.1053605156578262,2.5902671654458267,0.6832857142857095,0.2622857142857136,0.6865714285714207,0.0,0.0,19.709,0.5243902439024392
"('chrI', 1, 151)",+,,16.21,11.512925464970229,11.512925464970229,0.7465714285714232,0.0892857142857141,0.8660000000000014,-5.8999999999999995,-3.5,19.792,0.352
"('chrI', 1, 440)",+,,63.522,11.512925464970229,11.512925464970229,0.7835714285714299,0.5582857142857085,0.0248571428571428,0.0,-2.8,23.479,0.265375854214123
"('chrI', 1, 463)",+,,43.725,11.512925464970229,11.512925464970229,0.626857142857142,0.3644285714285716,0.2805714285714271,-9.6,0.0,21.019,0.2508658008658009
"('chrI', 1, 501)",+,,24.748,11.512925464970229,11.512925464970229,0.4145714285714292,0.0392857142857142,0.5759999999999987,0.0,-4.235294117647057,25.199,0.19939999999999997
"('chrI', 1, 447)",+,,29.828,11.512925464970229,3.540459448995663,0.7028571428571412,0.5060000000000011,0.2858571428571426,0.0,0.0,21.937,0.2390134529147982
"('chrI', 1, 84)",+,,7.64,0.0779615414697118,0.0030045090202987,0.8455714285714301,0.8191428571428614,0.6764285714285646,0.0,0.0,9.591,0.4554216867469879
"('chrI', 1, 359)",+,,26.944,4.268697949366879,11.512925464970229,0.4262857142857132,0.3785714285714301,0.7188571428571424,0.0,0.0,31.752,0.3
"('chrI', 1, 100)",+,,23.105,6.214608098422191,4.961845129926823,0.9308571428571448,0.6677142857142789,0.0431428571428571,0.0,-4.958620689655172,8.886,0.34747474747474744
"('chrI', 1, 77)",+,,21.276,11.512925464970229,11.512925464970229,0.4494285714285739,0.0484285714285714,0.0494285714285715,0.0,0.0,8.369,0.39210526315789473
"('chrI', 1, 90)",+,,28.775,11.512925464970229,2.864704011147587,0.0695714285714285,0.8128571428571465,0.5359999999999981,0.0,-6.0,9.783,0.3921348314606742
"('chrI', 1, 86)",+,,9.385,0.1887421245968774,0.2836900511822435,0.3312857142857135,0.525571428571424,0.2272857142857132,0.0,-6.1,12.459,0.4094117647058824
"('chrI', 1, 352)",+,,39.604,11.512925464970229,11.512925464970229,0.7102857142857115,0.6234285714285684,0.2622857142857114,0.0,0.0,27.194,0.30341880341880345
"('chrI', 1, 413)",+,,21.894,11.512925464970229,4.199705077879927,0.4318571428571398,0.127857142857143,0.2064285714285695,0.0,0.0,21.044,0.29951456310679614
"('chrI', 1, 123)",+,,20.673,11.512925464970229,11.512925464970229,0.6752857142857067,0.6941428571428491,0.1328571428571429,0.0,-8.708695652173901,20.74,0.3639344262295082
"('chrI', 1, 89)",+,,28.012,11.512925464970229,11.512925464970229,0.7738571428571448,0.6941428571428517,0.6612857142857088,0.0,0.0,10.075,0.5022727272727273
"('chrI', 1, 98)",+,,15.557,11.512925464970229,0.6088060321261943,0.1994285714285704,0.3792857142857132,0.735571428571425,0.0,-2.2000000000000006,18.053,0.48969072164948446
"('chrI', 1, 109)",+,,22.377,1.509592577464384,4.710530701645918,0.3681428571428577,0.1448571428571429,0.4338571428571432,0.0,-2.716666666666667,17.966,0.4333333333333334
"('chrI', 1, 443)",+,,20.79,11.512925464970229,11.512925464970229,0.6855714285714205,0.6379999999999961,0.6405714285714237,0.0,0.0,24.197,0.21470588235294116
"('chrI', 1, 448)",+,,33.835,6.907755278982137,5.521460917862246,0.4581428571428594,0.3508571428571454,0.4758571428571439,0.0,-4.582608695652175,21.992,0.19239373601789708
"('chrI', 1, 547)",+,,20.349,11.512925464970229,0.2446225829913339,0.4557142857142891,0.6251428571428542,0.4224285714285711,-15.44594594594594,-5.797468354430387,31.975,0.22252747252747254
"('chrI', 1, 385)",+,,23.0,11.512925464970229,11.512925464970229,0.8448571428571453,0.0028571428571428,0.5117142857142848,-6.2,0.0,23.572,0.2346354166666667
"('chrI', 1, 98)",+,,7.965,11.512925464970229,0.1176580434682324,0.4635714285714291,0.6999999999999914,0.6945714285714245,0.0,-6.196666666666668,10.909,0.3474226804123712
"('chrI', 1, 520)",+,,23.127,4.017383521085972,11.512925464970229,0.6369999999999953,0.6267142857142812,0.8262857142857164,0.0,0.0,19.204,0.1909441233140655
"('chrI', 1, 63)",+,,9.953,5.809142990314028,11.512925464970229,0.3491428571428569,0.0215714285714285,0.5449999999999958,0.0,0.0,8.863,0.4306451612903226
"('chrI', 1, 80)",+,,24.21,1.14570389620196,2.385966701933097,0.4127142857142846,0.6321428571428555,0.5957142857142838,0.0,-0.9,18.228,0.5341772151898735
"('chrI', 1, 419)",+,,22.716,3.2968373663379125,0.4604494164409239,0.3252857142857141,0.0852857142857142,0.2672857142857129,-9.225,-6.74571428571428,23.636,0.2349282296650718
"('chrI', 1, 204)",+,,50.972,11.512925464970229,11.512925464970229,0.6645714285714261,0.2305714285714277,0.1594285714285712,-10.925925925925927,-8.245614035087714,21.923,0.3246305418719212
"('chrI', 1, 532)",+,,40.305,11.512925464970229,6.907755278982137,0.7291428571428499,0.3542857142857149,0.8561428571428631,0.0,-8.05806451612903,30.999,0.2540489642184557
"('chrI', 1, 545)",+,,29.406,11.512925464970229,5.115995809754082,0.2547142857142837,0.0578571428571428,0.421857142857143,-14.4,-4.2692307692307745,19.336,0.21011029411764706
"('chrI', 1, 102)",+,,12.68,0.0408219945202551,2.6036901857779675,0.2858571428571435,0.358714285714285,0.660714285714281,0.0,-1.4272727272727275,16.159,0.41683168316831687
"('chrI', 1, 151)",+,,53.981,3.381394754365976,3.123565645063876,0.157142857142857,0.5691428571428553,0.2188571428571427,-4.625000000000002,-5.1,23.592,0.42799999999999994
"('chrI', 1, 108)",+,,21.639,2.882403588246988,2.525728644308256,0.7292857142857103,0.1807142857142862,0.1257142857142858,-2.7999999999999985,-0.6,12.249,0.6766355140186916
"('chrI', 1, 109)",+,,30.857,11.512925464970229,11.512925464970229,0.9855714285714292,0.6998571428571342,0.0171428571428571,-3.7,0.0,17.207,0.33611111111111114
"('chrI', 1, 141)",+,,32.582,11.512925464970229,11.512925464970229,0.8130000000000004,0.5334285714285737,0.6794285714285646,-8.824324324324323,0.0,14.449,0.3985714285714286
"('chrI', 1, 122)",+,,22.298,11.512925464970229,11.512925464970229,0.5181428571428544,0.8934285714285738,0.5338571428571395,-6.862068965517241,0.0,19.717,0.43966942148760335
"('chrI', 1, 76)",+,,22.518,1.5417792639602856,11.512925464970229,0.4425714285714307,0.473857142857141,0.2804285714285697,0.0,0.0,6.371,0.45199999999999996
"('chrI', 1, 56)",+,,8.762,3.324236340526028,11.512925464970229,0.5678571428571398,0.3747142857142858,0.417857142857145,0.0,0.0,11.977,0.4836363636363636
"('chrI', 1, 127)",+,,10.743,2.900422093749666,0.0030045090202987,0.1295714285714287,0.8944285714285743,0.5071428571428533,-3.585714285714286,-8.700000000000001,18.335,0.4357142857142858
"('chrI', 1, 81)",+,,15.189,5.809142990314028,1.1363141558521213,0.5149999999999988,0.1439999999999997,0.9341428571428588,0.0,0.0,12.525,0.37749999999999995
"('chrI', 1, 97)",+,,21.963,1.995100393246085,4.135166556742356,0.4927142857142841,0.3258571428571434,0.6774285714285715,0.0,-1.8,11.738,0.41666666666666663
"('chrI', 1, 132)",+,,35.006,11.512925464970229,1.820158943749753,0.981428571428572,0.4809999999999966,0.5239999999999984,-10.332075471698122,-6.365384615384615,17.904,0.39312977099236635
"('chrI', 1, 109)",+,,24.235,11.512925464970229,2.7333680090865,0.4768571428571411,0.0338571428571428,0.188999999999999,-2.3999999999999995,-1.2,6.958,0.4898148148148148
"('chrI', 1, 76)",+,,6.588,0.1335313926245226,2.3434070875143007,0.9415714285714286,0.1431428571428571,0.7495714285714264,0.0,0.0,16.675,0.5413333333333333
